down,keyCode,hours,minutes,seconds,milliseconds
false,KeyD,23,10,53,760
true,KeyE,23,10,53,951
false,KeyE,23,10,54,112
true,KeyR,23,10,54,139
false,KeyR,23,10,54,270
true,KeyS,23,10,54,386
false,KeyS,23,10,54,536
true,KeyT,23,10,54,584
false,KeyT,23,10,54,696
true,KeyO,23,10,54,780
false,KeyO,23,10,54,860
true,KeyO,23,10,54,979
false,KeyO,23,10,55,56
true,KeyD,23,10,55,114
false,KeyD,23,10,55,234
true,Space,23,10,55,324
false,Space,23,10,55,426
true,KeyA,23,10,55,477
false,KeyA,23,10,55,622
true,KeyN,23,10,55,625
false,KeyN,23,10,55,713
true,KeyD,23,10,55,760
false,KeyD,23,10,55,824
true,Space,23,10,55,872
false,Space,23,10,55,973
true,KeyA,23,10,56,24
false,KeyA,23,10,56,164
true,KeyG,23,10,56,180
false,KeyG,23,10,56,312
true,KeyR,23,10,56,510
false,KeyR,23,10,56,594
true,KeyE,23,10,56,675
false,KeyE,23,10,56,757
true,KeyE,23,10,56,860
false,KeyE,23,10,56,959
true,Space,23,10,56,979
false,Space,23,10,57,84
true,KeyT,23,10,57,152
false,KeyT,23,10,57,240
true,KeyO,23,10,57,281
false,KeyO,23,10,57,366
true,Space,23,10,57,465
false,Space,23,10,57,564
true,KeyB,23,10,57,674
false,KeyB,23,10,57,751
true,KeyE,23,10,57,789
false,KeyE,23,10,57,866
true,Space,23,10,57,929
false,Space,23,10,58,33
true,KeyB,23,10,58,174
false,KeyB,23,10,58,306
true,KeyO,23,10,58,365
false,KeyO,23,10,58,473
true,KeyU,23,10,58,596
false,KeyU,23,10,58,677
true,KeyN,23,10,58,795
false,KeyN,23,10,58,894
true,KeyD,23,10,58,995
false,KeyD,23,10,59,105
true,Space,23,10,59,107
false,Space,23,10,59,208
true,KeyB,23,10,59,350
false,KeyB,23,10,59,472
true,KeyY,23,10,59,556
false,KeyY,23,10,59,620
true,Space,23,11,0,10
false,Space,23,11,0,130
true,KeyT,23,11,0,181
false,KeyT,23,11,0,294
true,KeyH,23,11,0,314
false,KeyH,23,11,0,401
true,KeyE,23,11,0,431
false,KeyE,23,11,0,539
true,Space,23,11,0,577
false,Space,23,11,0,678
true,KeyT,23,11,0,698
false,KeyT,23,11,0,815
true,KeyE,23,11,0,816
true,KeyR,23,11,0,983
false,KeyE,23,11,1,13
false,KeyR,23,11,1,121
true,KeyM,23,11,1,195
false,KeyM,23,11,1,318
true,KeyS,23,11,1,385
false,KeyS,23,11,1,527
true,Space,23,11,1,577
false,Space,23,11,1,676
true,KeyA,23,11,1,712
false,KeyA,23,11,1,808
true,KeyN,23,11,1,836
false,KeyN,23,11,1,919
true,KeyD,23,11,1,978
false,KeyD,23,11,2,59
true,Space,23,11,2,91
false,Space,23,11,2,192
true,KeyC,23,11,2,273
false,KeyC,23,11,2,402
true,KeyO,23,11,2,436
false,KeyO,23,11,2,521
true,KeyN,23,11,2,579
false,KeyN,23,11,2,694
true,KeyD,23,11,2,709
false,KeyD,23,11,2,827
true,KeyI,23,11,2,868
false,KeyI,23,11,2,960
true,KeyT,23,11,2,985
false,KeyT,23,11,3,89
true,KeyI,23,11,3,138
false,KeyI,23,11,3,214
true,KeyO,23,11,3,293
false,KeyO,23,11,3,414
true,KeyN,23,11,3,453
false,KeyN,23,11,3,568
true,KeyS,23,11,3,606
false,KeyS,23,11,3,722
true,Space,23,11,3,847
false,Space,23,11,3,968
true,KeyO,23,11,4,438
false,KeyO,23,11,4,530
true,KeyF,23,11,4,554
false,KeyF,23,11,4,678
true,Space,23,11,4,728
false,Space,23,11,4,816
true,KeyT,23,11,4,872
false,KeyT,23,11,4,980
true,KeyH,23,11,5,2
false,KeyH,23,11,5,92
true,KeyE,23,11,5,121
false,KeyE,23,11,5,233
true,Space,23,11,5,263
false,Space,23,11,5,346
true,KeyF,23,11,5,363
false,KeyF,23,11,5,474
true,KeyO,23,11,5,552
false,KeyO,23,11,5,633
true,KeyL,23,11,5,782
false,KeyL,23,11,5,866
true,KeyL,23,11,5,967
false,KeyL,23,11,6,41
true,KeyO,23,11,6,182
false,KeyO,23,11,6,272
true,KeyW,23,11,6,293
false,KeyW,23,11,6,396
true,KeyI,23,11,6,429
false,KeyI,23,11,6,489
true,KeyN,23,11,6,610
false,KeyN,23,11,6,705
true,KeyG,23,11,6,732
false,KeyG,23,11,6,804
true,Space,23,11,6,851
false,Space,23,11,6,950
true,KeyD,23,11,7,45
false,KeyD,23,11,7,142
true,KeyO,23,11,7,204
false,KeyO,23,11,7,340
true,KeyC,23,11,7,342
false,KeyC,23,11,7,474
true,KeyU,23,11,7,579
false,KeyU,23,11,7,677
true,KeyM,23,11,7,901
false,KeyM,23,11,8,5
true,KeyE,23,11,8,47
false,KeyE,23,11,8,199
true,KeyN,23,11,8,200
false,KeyN,23,11,8,274
true,KeyT,23,11,8,299
false,KeyT,23,11,8,437
true,KeyS,23,11,8,549
false,KeyS,23,11,8,702
true,Comma,23,11,8,754
false,Comma,23,11,8,835
true,Space,23,11,9,15
false,Space,23,11,9,102
true,KeyA,23,11,9,180
false,KeyA,23,11,9,350
true,KeyS,23,11,9,612
false,KeyS,23,11,9,725
true,Space,23,11,9,848
false,Space,23,11,9,949
true,KeyT,23,11,10,14
false,KeyT,23,11,10,96
true,KeyH,23,11,10,123
false,KeyH,23,11,10,222
true,KeyE,23,11,10,309
false,KeyE,23,11,10,434
true,KeyY,23,11,10,491
false,KeyY,23,11,10,599
true,Space,23,11,10,930
false,Space,23,11,11,32
true,KeyM,23,11,11,378
false,KeyM,23,11,11,461
true,KeyA,23,11,11,484
false,KeyA,23,11,11,608
true,KeyY,23,11,11,716
false,KeyY,23,11,11,800
true,Space,23,11,11,918
false,Space,23,11,11,997
true,KeyB,23,11,12,111
false,KeyB,23,11,12,180
true,KeyE,23,11,12,209
false,KeyE,23,11,12,304
true,Space,23,11,12,363
false,Space,23,11,12,448
true,KeyA,23,11,12,579
false,KeyA,23,11,12,704
true,KeyM,23,11,12,758
false,KeyM,23,11,12,841
true,KeyE,23,11,12,928
false,KeyE,23,11,13,19
true,KeyN,23,11,13,429
false,KeyN,23,11,13,532
true,KeyD,23,11,13,622
false,KeyD,23,11,13,714
true,KeyE,23,11,13,882
false,KeyE,23,11,13,974
true,KeyD,23,11,14,141
false,KeyD,23,11,14,222
true,Space,23,11,14,298
false,Space,23,11,14,382
true,KeyF,23,11,14,425
false,KeyF,23,11,14,562
true,KeyR,23,11,14,581
false,KeyR,23,11,14,713
true,KeyO,23,11,14,728
false,KeyO,23,11,14,823
true,KeyM,23,11,14,919
false,KeyM,23,11,14,988
true,Space,23,11,15,122
false,Space,23,11,15,224
true,KeyT,23,11,15,246
false,KeyT,23,11,15,355
true,KeyI,23,11,15,441
false,KeyI,23,11,15,518
true,KeyM,23,11,15,645
false,KeyM,23,11,15,741
true,KeyE,23,11,15,789
false,KeyE,23,11,15,905
true,Space,23,11,16,116
false,Space,23,11,16,211
true,KeyT,23,11,16,233
false,KeyT,23,11,16,321
true,KeyO,23,11,16,405
false,KeyO,23,11,16,483
true,Space,23,11,16,592
false,Space,23,11,16,696
true,KeyT,23,11,16,697
false,KeyT,23,11,16,781
true,KeyI,23,11,16,856
false,KeyI,23,11,16,930
true,KeyM,23,11,17,36
false,KeyM,23,11,17,128
true,KeyE,23,11,17,132
false,KeyE,23,11,17,250
true,Comma,23,11,17,343
false,Comma,23,11,17,451
true,Space,23,11,17,599
false,Space,23,11,17,692
true,KeyW,23,11,17,749
false,KeyW,23,11,17,873
true,KeyH,23,11,17,998
false,KeyH,23,11,18,84
true,KeyI,23,11,18,352
false,KeyI,23,11,18,432
true,KeyC,23,11,18,535
false,KeyC,23,11,18,623
true,KeyH,23,11,18,690
false,KeyH,23,11,18,767
true,Space,23,11,19,300
false,Space,23,11,19,401
true,KeyA,23,11,19,449
false,KeyA,23,11,19,615
true,KeyR,23,11,19,628
true,KeyE,23,11,19,753
false,KeyR,23,11,19,779
false,KeyE,23,11,19,886
true,Space,23,11,19,890
false,Space,23,11,19,975
true,KeyH,23,11,20,124
false,KeyH,23,11,20,205
true,KeyE,23,11,20,242
false,KeyE,23,11,20,387
true,KeyR,23,11,20,409
false,KeyR,23,11,20,560
true,KeyE,23,11,20,561
false,KeyE,23,11,20,647
true,KeyB,23,11,20,707
false,KeyB,23,11,20,814
true,KeyY,23,11,20,911
false,KeyY,23,11,21,17
true,Space,23,11,21,242
false,Space,23,11,21,347
true,KeyI,23,11,21,567
false,KeyI,23,11,21,651
true,KeyN,23,11,21,770
false,KeyN,23,11,21,853
true,KeyC,23,11,22,2
false,KeyC,23,11,22,113
true,KeyO,23,11,22,174
false,KeyO,23,11,22,274
true,KeyR,23,11,22,333
false,KeyR,23,11,22,409
true,KeyP,23,11,22,489
false,KeyP,23,11,22,592
true,KeyO,23,11,22,726
false,KeyO,23,11,22,815
true,KeyR,23,11,22,837
false,KeyR,23,11,22,951
true,KeyA,23,11,23,184
false,KeyA,23,11,23,321
true,KeyT,23,11,23,393
false,KeyT,23,11,23,508
true,KeyE,23,11,23,541
false,KeyE,23,11,23,683
true,KeyD,23,11,23,838
false,KeyD,23,11,23,964
true,Space,23,11,23,994
false,Space,23,11,24,102
true,KeyA,23,11,24,147
false,KeyA,23,11,24,269
true,KeyN,23,11,24,279
false,KeyN,23,11,24,368
true,KeyD,23,11,24,435
false,KeyD,23,11,24,503
true,Space,23,11,24,567
false,Space,23,11,24,654
true,KeyM,23,11,24,882
false,KeyM,23,11,24,957
true,KeyA,23,11,24,985
false,KeyA,23,11,25,98
true,KeyD,23,11,25,159
false,KeyD,23,11,25,269
true,KeyE,23,11,25,417
false,KeyE,23,11,25,491
true,Space,23,11,25,515
false,Space,23,11,25,626
true,KeyA,23,11,25,876
false,KeyA,23,11,26,14
true,KeyN,23,11,26,58
false,KeyN,23,11,26,144
true,Space,23,11,26,323
false,Space,23,11,26,426
true,KeyI,23,11,26,612
false,KeyI,23,11,26,624
true,KeyN,23,11,26,787
false,KeyN,23,11,26,881
true,KeyT,23,11,27,64
false,KeyT,23,11,27,174
true,KeyE,23,11,27,199
false,KeyE,23,11,27,363
true,KeyG,23,11,27,695
false,KeyG,23,11,27,826
true,KeyR,23,11,27,846
false,KeyR,23,11,27,995
true,KeyA,23,11,27,995
false,KeyA,23,11,28,141
true,KeyL,23,11,28,155
false,KeyL,23,11,28,259
true,Space,23,11,28,364
false,Space,23,11,28,452
true,KeyP,23,11,28,572
true,KeyA,23,11,28,623
false,KeyP,23,11,28,673
false,KeyA,23,11,28,777
true,KeyR,23,11,28,802
false,KeyR,23,11,28,985
true,KeyT,23,11,29,2
false,KeyT,23,11,29,128
true,Space,23,11,29,318
false,Space,23,11,29,415
true,KeyO,23,11,29,529
false,KeyO,23,11,29,618
true,KeyF,23,11,29,638
false,KeyF,23,11,29,736
true,Space,23,11,29,771
false,Space,23,11,29,866
true,KeyT,23,11,29,922
false,KeyT,23,11,30,19
true,KeyH,23,11,30,65
false,KeyH,23,11,30,160
true,KeyI,23,11,30,200
false,KeyI,23,11,30,315
true,KeyS,23,11,30,318
false,KeyS,23,11,30,447
true,Space,23,11,30,516
false,Space,23,11,30,593
true,ShiftLeft,23,11,30,666
true,KeyA,23,11,30,843
false,KeyA,23,11,30,987
false,ShiftLeft,23,11,31,7
true,KeyG,23,11,31,136
false,KeyG,23,11,31,257
true,KeyR,23,11,31,436
false,KeyR,23,11,31,529
true,KeyE,23,11,31,603
false,KeyE,23,11,31,679
true,KeyE,23,11,31,776
false,KeyE,23,11,31,860
true,KeyM,23,11,31,931
false,KeyM,23,11,32,21
true,KeyE,23,11,32,72
false,KeyE,23,11,32,161
true,KeyN,23,11,32,239
false,KeyN,23,11,32,305
true,KeyT,23,11,32,461
false,KeyT,23,11,32,565
