down,keyCode,hours,minutes,seconds,milliseconds
true,KeyL,14,57,53,260
false,KeyL,14,57,53,314
true,KeyL,14,57,53,396
false,KeyL,14,57,53,452
true,KeyO,14,57,53,578
false,KeyO,14,57,53,632
true,KeyW,14,57,53,918
false,KeyW,14,57,53,997
true,KeyI,14,57,54,161
false,KeyI,14,57,54,210
true,KeyN,14,57,54,390
false,KeyN,14,57,54,441
true,KeyG,14,57,54,486
false,KeyG,14,57,54,555
true,Space,14,57,54,613
false,Space,14,57,54,663
true,KeyD,14,57,54,857
false,KeyD,14,57,54,940
true,KeyO,14,57,54,980
false,KeyO,14,57,55,35
true,KeyC,14,57,55,137
false,KeyC,14,57,55,203
true,KeyU,14,57,55,245
false,KeyU,14,57,55,294
true,KeyM,14,57,55,470
false,KeyM,14,57,55,510
true,KeyE,14,57,55,543
false,KeyE,14,57,55,630
true,KeyN,14,57,55,806
false,KeyN,14,57,55,859
true,KeyT,14,57,55,971
false,KeyT,14,57,56,33
true,KeyS,14,57,56,250
false,KeyS,14,57,56,331
true,Comma,14,57,57,565
false,Comma,14,57,57,626
true,Space,14,57,57,794
false,Space,14,57,57,856
true,KeyA,14,57,58,308
false,KeyA,14,57,58,443
true,KeyS,14,57,58,825
false,KeyS,14,57,58,900
true,Space,14,57,59,76
false,Space,14,57,59,140
true,KeyT,14,57,59,726
false,KeyT,14,57,59,788
true,KeyH,14,57,59,861
false,KeyH,14,57,59,930
true,KeyE,14,58,0,3
false,KeyE,14,58,0,76
true,KeyY,14,58,0,161
false,KeyY,14,58,0,222
true,Space,14,58,0,439
false,Space,14,58,0,504
true,KeyM,14,58,1,990
false,KeyM,14,58,2,50
true,KeyA,14,58,2,192
false,KeyA,14,58,2,294
true,KeyY,14,58,2,501
false,KeyY,14,58,2,563
true,Space,14,58,2,737
false,Space,14,58,2,814
true,KeyB,14,58,2,934
false,KeyB,14,58,2,997
true,KeyE,14,58,3,51
false,KeyE,14,58,3,116
true,Space,14,58,3,219
false,Space,14,58,3,274
true,KeyA,14,58,4,725
false,KeyA,14,58,4,819
true,KeyM,14,58,5,393
false,KeyM,14,58,5,455
true,KeyE,14,58,5,595
false,KeyE,14,58,5,680
true,KeyN,14,58,5,811
false,KeyN,14,58,5,875
true,KeyD,14,58,6,26
false,KeyD,14,58,6,100
true,KeyE,14,58,6,216
false,KeyE,14,58,6,301
true,KeyD,14,58,6,442
false,KeyD,14,58,6,525
true,Space,14,58,6,948
false,Space,14,58,7,22
true,KeyF,14,58,7,536
false,KeyF,14,58,7,614
true,KeyR,14,58,7,736
false,KeyR,14,58,7,798
true,KeyO,14,58,7,906
false,KeyO,14,58,7,966
true,KeyM,14,58,8,174
false,KeyM,14,58,8,236
true,Space,14,58,8,372
false,Space,14,58,8,439
true,KeyT,14,58,9,234
false,KeyT,14,58,9,297
true,KeyI,14,58,9,388
false,KeyI,14,58,9,451
true,KeyM,14,58,9,629
false,KeyM,14,58,9,692
true,KeyE,14,58,9,765
false,KeyE,14,58,9,844
true,Space,14,58,9,858
false,Space,14,58,9,921
true,KeyT,14,58,10,36
false,KeyT,14,58,10,86
true,KeyO,14,58,10,181
false,KeyO,14,58,10,237
true,Space,14,58,10,393
false,Space,14,58,10,460
true,KeyT,14,58,10,540
false,KeyT,14,58,10,603
true,KeyI,14,58,10,635
false,KeyI,14,58,10,697
true,KeyM,14,58,10,847
false,KeyM,14,58,10,915
true,KeyE,14,58,11,16
false,KeyE,14,58,11,94
true,Comma,14,58,12,172
false,Comma,14,58,12,226
true,Space,14,58,12,347
false,Space,14,58,12,424
true,KeyW,14,58,12,546
false,KeyW,14,58,12,628
true,KeyH,14,58,12,677
false,KeyH,14,58,12,727
true,KeyI,14,58,12,999
false,KeyI,14,58,13,61
true,KeyC,14,58,13,128
false,KeyC,14,58,13,199
true,KeyH,14,58,13,319
false,KeyH,14,58,13,373
true,Space,14,58,13,582
false,Space,14,58,13,642
true,KeyA,14,58,14,361
false,KeyA,14,58,14,460
true,KeyR,14,58,14,632
false,KeyR,14,58,14,700
true,KeyE,14,58,14,839
false,KeyE,14,58,14,901
true,Space,14,58,15,55
false,Space,14,58,15,118
true,KeyH,14,58,15,542
false,KeyH,14,58,15,604
true,KeyE,14,58,15,654
false,KeyE,14,58,15,730
true,KeyR,14,58,15,848
false,KeyR,14,58,15,903
true,KeyE,14,58,16,5
false,KeyE,14,58,16,76
true,KeyB,14,58,16,115
false,KeyB,14,58,16,177
true,KeyY,14,58,16,486
false,KeyY,14,58,16,541
true,Space,14,58,16,942
false,Space,14,58,17,4
true,KeyI,14,58,18,983
false,KeyI,14,58,19,57
true,KeyN,14,58,19,190
false,KeyN,14,58,19,251
true,KeyC,14,58,19,366
false,KeyC,14,58,19,446
true,KeyO,14,58,19,573
false,KeyO,14,58,19,633
true,KeyR,14,58,19,772
false,KeyR,14,58,19,840
true,KeyP,14,58,19,968
false,KeyP,14,58,20,26
true,KeyO,14,58,20,156
false,KeyO,14,58,20,219
true,KeyR,14,58,20,315
false,KeyR,14,58,20,383
true,KeyA,14,58,20,565
false,KeyA,14,58,20,627
true,KeyT,14,58,20,795
false,KeyT,14,58,20,858
true,KeyE,14,58,20,998
false,KeyE,14,58,21,66
true,KeyD,14,58,21,203
false,KeyD,14,58,21,259
true,Space,14,58,22,45
false,Space,14,58,22,122
true,KeyA,14,58,22,321
false,KeyA,14,58,22,389
true,KeyN,14,58,22,491
false,KeyN,14,58,22,541
true,KeyD,14,58,22,606
false,KeyD,14,58,22,678
true,Space,14,58,22,745
false,Space,14,58,22,810
true,KeyM,14,58,22,990
false,KeyM,14,58,23,34
true,KeyA,14,58,23,106
false,KeyA,14,58,23,192
true,KeyD,14,58,23,423
false,KeyD,14,58,23,484
true,KeyE,14,58,23,922
false,KeyE,14,58,23,980
true,Space,14,58,24,330
false,Space,14,58,24,391
true,KeyA,14,58,24,647
false,KeyA,14,58,24,729
true,KeyN,14,58,24,807
false,KeyN,14,58,24,872
true,Space,14,58,25,545
false,Space,14,58,25,603
true,KeyI,14,58,26,59
false,KeyI,14,58,26,115
true,KeyN,14,58,26,289
false,KeyN,14,58,26,344
true,KeyT,14,58,26,440
false,KeyT,14,58,26,507
true,KeyE,14,58,26,664
false,KeyE,14,58,26,733
true,KeyG,14,58,26,873
false,KeyG,14,58,26,934
true,KeyR,14,58,26,976
false,KeyR,14,58,27,55
true,KeyA,14,58,27,202
false,KeyA,14,58,27,294
true,KeyL,14,58,27,460
false,KeyL,14,58,27,535
true,Space,14,58,28,51
false,Space,14,58,28,123
true,KeyP,14,58,28,758
false,KeyP,14,58,28,822
true,KeyA,14,58,28,886
false,KeyA,14,58,28,973
true,KeyR,14,58,29,85
false,KeyR,14,58,29,142
true,KeyT,14,58,29,267
false,KeyT,14,58,29,317
true,Space,14,58,29,475
false,Space,14,58,29,529
true,KeyO,14,58,29,759
false,KeyO,14,58,29,808
true,KeyF,14,58,30,304
false,KeyF,14,58,30,361
true,Space,14,58,30,463
false,Space,14,58,30,532
true,KeyT,14,58,30,635
false,KeyT,14,58,30,694
true,KeyH,14,58,30,744
false,KeyH,14,58,30,795
true,KeyI,14,58,31,41
false,KeyI,14,58,31,99
true,KeyS,14,58,31,177
false,KeyS,14,58,31,260
true,Space,14,58,31,357
false,Space,14,58,31,410
true,ShiftRight,14,58,32,115
true,KeyA,14,58,32,378
false,KeyA,14,58,32,442
false,ShiftRight,14,58,32,484
true,KeyG,14,58,33,33
false,KeyG,14,58,33,101
true,KeyR,14,58,33,168
false,KeyR,14,58,33,236
true,KeyE,14,58,33,372
false,KeyE,14,58,33,439
true,KeyE,14,58,33,540
false,KeyE,14,58,33,621
true,KeyM,14,58,33,759
false,KeyM,14,58,33,828
true,KeyE,14,58,33,874
false,KeyE,14,58,33,963
true,KeyN,14,58,34,17
false,KeyN,14,58,34,71
true,KeyT,14,58,34,183
false,KeyT,14,58,34,250
true,Period,14,58,36,65
false,Period,14,58,36,109
