down,keyCode,hours,minutes,seconds,milliseconds
true,Space,10,37,38,60
false,Space,10,37,38,118
true,Semicolon,10,37,38,384
false,Semicolon,10,37,38,495
true,KeyQ,10,37,38,545
false,KeyQ,10,37,38,661
true,KeyY,10,37,38,727
false,KeyY,10,37,38,820
true,Space,10,37,39,4
false,Space,10,37,39,97
true,KeyB,10,37,39,173
true,KeyE,10,37,39,261
false,KeyB,10,37,39,271
true,Space,10,37,39,386
false,KeyE,10,37,39,391
false,Space,10,37,39,507
true,KeyQ,10,37,39,933
true,Semicolon,10,37,40,34
false,KeyQ,10,37,40,36
false,Semicolon,10,37,40,123
true,KeyE,10,37,40,165
true,KeyN,10,37,40,257
false,KeyE,10,37,40,259
false,KeyN,10,37,40,338
true,KeyD,10,37,40,341
false,KeyD,10,37,40,463
true,KeyE,10,37,40,505
false,KeyE,10,37,40,617
true,KeyD,10,37,40,652
true,Space,10,37,40,755
false,KeyD,10,37,40,787
false,Space,10,37,40,843
true,KeyF,10,37,41,288
false,KeyF,10,37,41,400
true,KeyR,10,37,41,453
true,KeyO,10,37,41,541
false,KeyR,10,37,41,597
false,KeyO,10,37,41,658
true,Semicolon,10,37,41,703
false,Semicolon,10,37,41,797
true,Space,10,37,41,899
false,Space,10,37,41,989
true,KeyT,10,37,42,15
true,KeyI,10,37,42,90
false,KeyT,10,37,42,146
false,KeyI,10,37,42,189
true,Semicolon,10,37,42,299
false,Semicolon,10,37,42,398
true,KeyE,10,37,42,499
false,KeyE,10,37,42,630
true,Space,10,37,43,148
false,Space,10,37,43,232
true,KeyT,10,37,43,359
false,KeyT,10,37,43,444
true,KeyO,10,37,43,453
false,KeyO,10,37,43,588
true,Space,10,37,43,695
false,Space,10,37,43,807
true,KeyT,10,37,43,918
false,KeyT,10,37,44,12
true,KeyI,10,37,44,42
false,KeyI,10,37,44,130
true,Semicolon,10,37,44,214
false,Semicolon,10,37,44,303
true,KeyE,10,37,44,306
true,KeyM,10,37,44,455
false,KeyE,10,37,44,460
false,KeyM,10,37,44,544
true,Space,10,37,44,602
false,Space,10,37,44,709
true,KeyZ,10,37,45,451
true,KeyH,10,37,45,567
false,KeyZ,10,37,45,587
false,KeyH,10,37,45,656
true,KeyI,10,37,45,774
false,KeyI,10,37,45,854
true,KeyC,10,37,45,888
true,KeyH,10,37,46,4
false,KeyC,10,37,46,46
false,KeyH,10,37,46,89
true,Space,10,37,46,177
true,KeyQ,10,37,46,273
false,Space,10,37,46,288
false,KeyQ,10,37,46,386
true,KeyR,10,37,46,505
true,KeyE,10,37,46,560
true,Space,10,37,46,666
false,KeyR,10,37,46,668
false,KeyE,10,37,46,695
false,Space,10,37,46,770
true,KeyH,10,37,47,13
true,KeyE,10,37,47,78
false,KeyH,10,37,47,112
false,KeyE,10,37,47,209
true,KeyE,10,37,47,281
true,KeyB,10,37,47,282
false,KeyB,10,37,47,328
false,KeyE,10,37,47,394
true,KeyR,10,37,47,446
true,KeyY,10,37,47,558
false,KeyR,10,37,47,585
false,KeyY,10,37,47,661
true,Backspace,10,37,48,229
false,Backspace,10,37,48,312
true,Backspace,10,37,48,354
false,Backspace,10,37,48,451
true,Backspace,10,37,48,505
false,Backspace,10,37,48,594
true,Backspace,10,37,48,653
false,Backspace,10,37,48,751
true,KeyR,10,37,49,21
true,KeyE,10,37,49,86
false,KeyR,10,37,49,185
false,KeyE,10,37,49,235
true,KeyB,10,37,49,380
false,KeyB,10,37,49,492
true,KeyY,10,37,49,580
false,KeyY,10,37,49,683
true,Space,10,37,49,746
false,Space,10,37,49,829
true,KeyI,10,37,52,303
false,KeyI,10,37,52,410
true,KeyN,10,37,52,491
false,KeyN,10,37,52,560
true,KeyC,10,37,52,592
true,KeyO,10,37,52,700
false,KeyC,10,37,52,718
false,KeyO,10,37,52,778
true,KeyR,10,37,52,822
false,KeyR,10,37,52,926
true,KeyP,10,37,52,940
false,KeyP,10,37,53,29
true,KeyO,10,37,53,89
false,KeyO,10,37,53,178
true,KeyR,10,37,53,587
false,KeyR,10,37,53,704
true,KeyQ,10,37,53,801
true,KeyT,10,37,53,874
false,KeyQ,10,37,53,927
false,KeyT,10,37,53,955
true,KeyE,10,37,54,5
false,KeyE,10,37,54,108
true,KeyD,10,37,54,153
true,Space,10,37,54,255
false,KeyD,10,37,54,306
false,Space,10,37,54,352
true,KeyQ,10,37,54,413
true,KeyN,10,37,54,539
false,KeyQ,10,37,54,548
false,KeyN,10,37,54,633
true,KeyD,10,37,54,657
true,Space,10,37,54,697
false,Space,10,37,54,800
false,KeyD,10,37,54,805
true,Semicolon,10,37,54,878
true,KeyQ,10,37,54,967
false,Semicolon,10,37,54,991
false,KeyQ,10,37,55,61
true,KeyD,10,37,55,139
true,KeyE,10,37,55,208
true,Space,10,37,55,236
false,KeyD,10,37,55,306
false,KeyE,10,37,55,329
false,Space,10,37,55,339
true,KeyI,10,37,55,434
false,KeyI,10,37,55,546
true,Backspace,10,37,55,885
false,Backspace,10,37,55,974
true,KeyQ,10,37,56,423
true,KeyN,10,37,56,516
false,KeyQ,10,37,56,573
false,KeyN,10,37,56,614
true,Space,10,37,56,657
false,Space,10,37,56,754
true,KeyI,10,37,57,0
false,KeyI,10,37,57,84
true,KeyN,10,37,57,144
false,KeyN,10,37,57,234
true,KeyT,10,37,57,330
true,KeyE,10,37,57,379
false,KeyT,10,37,57,413
false,KeyE,10,37,57,477
true,KeyG,10,37,57,508
true,KeyR,10,37,57,559
false,KeyG,10,37,57,594
false,KeyR,10,37,57,691
true,KeyQ,10,37,57,765
true,KeyL,10,37,57,868
false,KeyQ,10,37,57,919
false,KeyL,10,37,57,938
true,Space,10,37,58,185
false,Space,10,37,58,333
true,KeyP,10,37,59,91
true,KeyQ,10,37,59,166
false,KeyP,10,37,59,180
false,KeyQ,10,37,59,267
true,KeyR,10,37,59,363
false,KeyR,10,37,59,484
true,KeyT,10,37,59,579
false,KeyT,10,37,59,711
true,Space,10,37,59,782
false,Space,10,37,59,889
true,KeyO,10,38,0,139
false,KeyO,10,38,0,261
true,KeyF,10,38,0,277
true,Space,10,38,0,389
false,KeyF,10,38,0,391
false,Space,10,38,0,499
true,KeyT,10,38,0,544
false,KeyT,10,38,0,652
true,KeyH,10,38,0,697
false,KeyH,10,38,0,777
true,KeyI,10,38,0,964
false,KeyI,10,38,1,56
true,KeyS,10,38,1,126
false,KeyS,10,38,1,233
true,Space,10,38,1,266
false,Space,10,38,1,378
true,ShiftLeft,10,38,1,493
true,KeyQ,10,38,1,618
false,ShiftLeft,10,38,1,680
false,KeyQ,10,38,1,726
true,KeyG,10,38,2,114
true,KeyR,10,38,2,189
false,KeyG,10,38,2,212
false,KeyR,10,38,2,302
true,KeyE,10,38,2,374
false,KeyE,10,38,2,476
true,KeyE,10,38,2,526
true,Semicolon,10,38,2,595
false,KeyE,10,38,2,647
false,Semicolon,10,38,2,703
true,KeyE,10,38,2,717
false,KeyE,10,38,2,834
true,KeyN,10,38,2,852
false,KeyN,10,38,2,936
true,KeyT,10,38,2,961
false,KeyT,10,38,3,79
true,ShiftLeft,10,38,4,121
true,Comma,10,38,4,195
false,Comma,10,38,4,295
false,ShiftLeft,10,38,4,300
