down,keyCode,hours,minutes,seconds,milliseconds
true,KeyN,10,36,11,712
false,KeyN,10,36,11,814
true,KeyG,10,36,11,920
false,KeyG,10,36,12,14
true,Space,10,36,12,169
false,Space,10,36,12,308
true,KeyD,10,36,12,465
true,KeyO,10,36,12,580
false,KeyD,10,36,12,600
false,KeyO,10,36,12,683
true,KeyC,10,36,12,740
false,KeyC,10,36,12,857
true,KeyU,10,36,13,414
false,KeyU,10,36,13,496
true,Semicolon,10,36,13,702
false,Semicolon,10,36,13,786
true,KeyE,10,36,13,819
true,KeyN,10,36,13,922
false,KeyE,10,36,13,969
false,KeyN,10,36,14,1
true,KeyT,10,36,14,107
true,KeyS,10,36,14,191
false,KeyT,10,36,14,196
false,KeyS,10,36,14,335
true,KeyM,10,36,14,618
false,KeyM,10,36,14,725
true,Space,10,36,14,770
false,Space,10,36,14,893
true,KeyQ,10,36,14,915
false,KeyQ,10,36,15,24
true,KeyS,10,36,15,86
true,Space,10,36,15,169
false,KeyS,10,36,15,212
false,Space,10,36,15,258
true,KeyT,10,36,15,370
false,KeyT,10,36,15,460
true,KeyH,10,36,15,534
true,KeyE,10,36,15,612
false,KeyH,10,36,15,617
true,KeyY,10,36,15,720
false,KeyE,10,36,15,761
false,KeyY,10,36,15,803
true,Space,10,36,15,898
false,Space,10,36,16,5
true,Semicolon,10,36,16,191
false,Semicolon,10,36,16,307
true,KeyQ,10,36,16,335
false,KeyQ,10,36,16,443
true,KeyY,10,36,16,826
false,KeyY,10,36,16,902
true,Space,10,36,17,1
false,Space,10,36,17,93
true,KeyB,10,36,17,147
true,KeyE,10,36,17,236
false,KeyB,10,36,17,255
true,Space,10,36,17,329
false,KeyE,10,36,17,334
false,Space,10,36,17,441
true,KeyQ,10,36,18,47
false,KeyQ,10,36,18,168
true,Semicolon,10,36,18,193
false,Semicolon,10,36,18,286
true,KeyE,10,36,18,330
true,KeyN,10,36,18,433
false,KeyE,10,36,18,437
false,KeyN,10,36,18,517
true,KeyD,10,36,18,531
false,KeyD,10,36,18,656
true,KeyE,10,36,18,714
false,KeyE,10,36,18,840
true,KeyD,10,36,18,887
false,KeyD,10,36,19,36
true,Space,10,36,19,45
false,Space,10,36,19,166
true,KeyF,10,36,19,342
false,KeyF,10,36,19,468
true,KeyR,10,36,19,543
false,KeyR,10,36,19,660
true,KeyO,10,36,19,665
false,KeyO,10,36,19,754
true,Semicolon,10,36,19,811
false,Semicolon,10,36,19,899
true,Space,10,36,19,988
false,Space,10,36,20,77
true,KeyT,10,36,20,134
true,KeyI,10,36,20,226
false,KeyT,10,36,20,251
false,KeyI,10,36,20,321
true,Semicolon,10,36,20,390
false,Semicolon,10,36,20,480
true,KeyE,10,36,20,515
true,Space,10,36,20,612
false,KeyE,10,36,20,622
false,Space,10,36,20,720
true,KeyT,10,36,20,840
true,KeyO,10,36,20,924
false,KeyT,10,36,20,966
false,KeyO,10,36,21,13
true,Space,10,36,21,108
false,Space,10,36,21,205
true,KeyT,10,36,21,298
false,KeyT,10,36,21,425
true,KeyI,10,36,22,86
false,KeyI,10,36,22,180
true,Semicolon,10,36,22,302
true,KeyE,10,36,22,390
false,Semicolon,10,36,22,393
false,KeyE,10,36,22,492
true,KeyM,10,36,22,622
false,KeyM,10,36,22,716
true,Space,10,36,22,802
false,Space,10,36,22,895
true,KeyZ,10,36,24,495
true,KeyH,10,36,24,567
false,KeyZ,10,36,24,629
false,KeyH,10,36,24,654
true,KeyI,10,36,24,741
true,KeyC,10,36,24,829
false,KeyI,10,36,24,834
true,KeyH,10,36,24,946
false,KeyC,10,36,24,983
false,KeyH,10,36,25,29
true,Space,10,36,25,95
false,Space,10,36,25,198
true,KeyQ,10,36,25,795
false,KeyQ,10,36,25,895
true,KeyR,10,36,26,92
true,KeyE,10,36,26,175
false,KeyR,10,36,26,265
true,Space,10,36,26,324
false,KeyE,10,36,26,326
false,Space,10,36,26,427
true,KeyH,10,36,26,579
true,KeyE,10,36,26,667
false,KeyH,10,36,26,678
false,KeyE,10,36,26,798
true,KeyR,10,36,28,232
false,KeyR,10,36,28,349
true,KeyE,10,36,28,418
false,KeyE,10,36,28,520
true,KeyB,10,36,28,543
false,KeyB,10,36,28,651
true,KeyE,10,36,28,685
true,KeyY,10,36,28,780
false,KeyE,10,36,28,786
false,KeyY,10,36,28,884
true,Backspace,10,36,29,359
false,Backspace,10,36,29,453
true,Backspace,10,36,29,497
false,Backspace,10,36,29,586
true,Backspace,10,36,29,648
false,Backspace,10,36,29,728
true,Backspace,10,36,30,149
false,Backspace,10,36,30,225
true,KeyE,10,36,30,673
false,KeyE,10,36,30,767
true,KeyB,10,36,30,785
false,KeyB,10,36,30,889
true,KeyY,10,36,30,986
false,KeyY,10,36,31,88
true,Space,10,36,31,167
false,Space,10,36,31,260
true,KeyI,10,36,32,628
false,KeyI,10,36,32,750
true,KeyN,10,36,32,845
false,KeyN,10,36,32,922
true,KeyC,10,36,32,964
true,KeyO,10,36,33,90
false,KeyC,10,36,33,100
false,KeyO,10,36,33,161
true,KeyR,10,36,33,252
true,KeyP,10,36,33,321
false,KeyR,10,36,33,350
false,KeyP,10,36,33,429
true,KeyO,10,36,33,480
false,KeyO,10,36,33,574
true,KeyR,10,36,33,621
false,KeyR,10,36,33,746
true,KeyQ,10,36,33,883
true,KeyT,10,36,33,995
false,KeyQ,10,36,34,12
false,KeyT,10,36,34,78
true,KeyE,10,36,34,100
false,KeyE,10,36,34,213
true,KeyD,10,36,34,255
false,KeyD,10,36,34,401
true,Space,10,36,35,340
false,Space,10,36,35,434
true,KeyQ,10,36,35,567
true,KeyN,10,36,35,670
false,KeyQ,10,36,35,699
false,KeyN,10,36,35,773
true,KeyD,10,36,35,791
true,Space,10,36,35,837
false,Space,10,36,35,921
false,KeyD,10,36,35,949
true,Semicolon,10,36,36,44
true,KeyQ,10,36,36,119
false,Semicolon,10,36,36,152
false,KeyQ,10,36,36,242
true,KeyD,10,36,36,362
true,KeyE,10,36,36,431
true,Space,10,36,36,557
false,KeyD,10,36,36,572
false,KeyE,10,36,36,575
false,Space,10,36,36,668
true,KeyQ,10,36,37,125
false,KeyQ,10,36,37,265
true,KeyN,10,36,37,279
false,KeyN,10,36,37,377
true,Space,10,36,37,430
false,Space,10,36,37,523
true,KeyI,10,36,37,814
false,KeyI,10,36,37,908
true,KeyN,10,36,38,410
false,KeyN,10,36,38,498
true,KeyT,10,36,39,890
true,KeyE,10,36,39,982
false,KeyT,10,36,39,983
false,KeyE,10,36,40,80
true,KeyR,10,36,40,145
true,KeyG,10,36,40,200
false,KeyR,10,36,40,243
false,KeyG,10,36,40,290
true,KeyR,10,36,40,315
false,KeyR,10,36,40,400
true,KeyQ,10,36,40,516
true,KeyL,10,36,40,610
false,KeyQ,10,36,40,675
false,KeyL,10,36,40,688
true,Space,10,36,40,794
false,Space,10,36,40,892
true,KeyP,10,36,41,131
true,KeyQ,10,36,41,181
false,KeyP,10,36,41,214
false,KeyQ,10,36,41,280
true,KeyR,10,36,41,411
false,KeyR,10,36,41,570
true,KeyT,10,36,41,621
false,KeyT,10,36,41,741
true,Space,10,36,41,745
false,Space,10,36,41,843
true,KeyO,10,36,41,950
true,KeyF,10,36,42,34
false,KeyO,10,36,42,40
true,Space,10,36,42,146
false,KeyF,10,36,42,151
true,KeyT,10,36,42,229
false,Space,10,36,42,231
true,KeyH,10,36,42,321
false,KeyT,10,36,42,350
false,KeyH,10,36,42,415
true,KeyI,10,36,42,488
false,KeyI,10,36,42,581
true,KeyS,10,36,42,603
true,Space,10,36,42,678
false,KeyS,10,36,42,744
false,Space,10,36,42,794
true,KeyQ,10,36,42,837
true,KeyG,10,36,42,968
false,KeyQ,10,36,42,978
false,KeyG,10,36,43,85
true,KeyR,10,36,43,157
true,KeyE,10,36,43,246
false,KeyR,10,36,43,249
false,KeyE,10,36,43,391
true,KeyE,10,36,43,871
false,KeyE,10,36,43,997
true,Semicolon,10,36,44,294
false,Semicolon,10,36,44,393
true,KeyE,10,36,44,406
true,KeyN,10,36,44,522
false,KeyE,10,36,44,531
false,KeyN,10,36,44,615
true,KeyT,10,36,44,639
false,KeyT,10,36,44,736
true,ShiftLeft,10,36,45,25
true,ShiftLeft,10,36,45,540
true,ShiftLeft,10,36,45,573
true,ShiftLeft,10,36,45,605
true,ShiftLeft,10,36,45,639
true,ShiftLeft,10,36,45,671
true,ShiftLeft,10,36,45,704
true,ShiftLeft,10,36,45,737
true,ShiftLeft,10,36,45,770
true,Comma,10,36,45,801
false,Comma,10,36,45,890
false,ShiftLeft,10,36,45,942
