down,keyCode,hours,minutes,seconds,milliseconds
true,Space,10,22,32,44
false,Space,10,22,32,113
true,KeyT,10,22,32,374
false,KeyT,10,22,32,417
true,KeyH,10,22,32,506
false,KeyH,10,22,32,580
true,KeyQ,10,22,32,664
true,KeyT,10,22,32,738
false,KeyQ,10,22,32,742
false,KeyT,10,22,32,799
true,Space,10,22,33,224
false,Space,10,22,33,285
true,ShiftLeft,10,22,33,878
true,KeyI,10,22,34,0
false,KeyI,10,22,34,61
false,ShiftLeft,10,22,34,99
true,Space,10,22,34,234
false,Space,10,22,34,309
true,KeyH,10,22,34,422
false,KeyH,10,22,34,476
true,KeyQ,10,22,34,515
false,KeyQ,10,22,34,592
true,KeyV,10,22,34,606
false,KeyV,10,22,34,668
true,KeyE,10,22,34,722
false,KeyE,10,22,34,790
true,Space,10,22,34,889
false,Space,10,22,34,955
true,KeyR,10,22,35,608
false,KeyR,10,22,35,665
true,KeyE,10,22,35,784
false,KeyE,10,22,35,843
true,KeyQ,10,22,35,961
false,KeyQ,10,22,36,70
true,KeyD,10,22,36,190
false,KeyD,10,22,36,260
true,Space,10,22,36,342
false,Space,10,22,36,405
true,KeyQ,10,22,36,641
false,KeyQ,10,22,36,711
true,KeyN,10,22,36,761
false,KeyN,10,22,36,823
true,KeyD,10,22,36,887
false,KeyD,10,22,36,950
true,Space,10,22,36,983
false,Space,10,22,37,42
true,KeyU,10,22,37,158
false,KeyU,10,22,37,227
true,KeyN,10,22,37,271
false,KeyN,10,22,37,353
true,KeyD,10,22,37,399
false,KeyD,10,22,37,460
true,KeyE,10,22,37,560
false,KeyE,10,22,37,620
true,KeyR,10,22,37,694
false,KeyR,10,22,37,761
true,KeyS,10,22,37,899
false,KeyS,10,22,37,959
true,KeyT,10,22,38,103
false,KeyT,10,22,38,137
true,KeyO,10,22,38,179
false,KeyO,10,22,38,247
true,KeyO,10,22,38,315
false,KeyO,10,22,38,397
true,KeyD,10,22,38,446
false,KeyD,10,22,38,491
true,Space,10,22,39,887
false,Space,10,22,39,951
true,KeyQ,10,22,40,5
false,KeyQ,10,22,40,75
true,KeyN,10,22,40,94
false,KeyN,10,22,40,148
true,KeyD,10,22,40,214
false,KeyD,10,22,40,275
true,Space,10,22,40,292
false,Space,10,22,40,362
true,KeyQ,10,22,41,807
false,KeyQ,10,22,41,885
true,KeyG,10,22,41,903
false,KeyG,10,22,41,973
true,KeyR,10,22,42,88
false,KeyR,10,22,42,140
true,KeyE,10,22,42,195
false,KeyE,10,22,42,248
true,KeyE,10,22,42,326
false,KeyE,10,22,42,385
true,Space,10,22,42,829
false,Space,10,22,42,893
true,KeyT,10,22,43,290
false,KeyT,10,22,43,358
true,KeyO,10,22,43,402
false,KeyO,10,22,43,473
true,Space,10,22,43,578
false,Space,10,22,43,653
true,KeyB,10,22,43,763
false,KeyB,10,22,43,825
true,KeyE,10,22,43,867
false,KeyE,10,22,43,932
true,Space,10,22,43,951
false,Space,10,22,44,17
true,KeyB,10,22,44,111
false,KeyB,10,22,44,167
true,KeyO,10,22,44,311
false,KeyO,10,22,44,390
true,KeyN,10,22,44,672
false,KeyN,10,22,44,731
true,Backspace,10,22,45,453
false,Backspace,10,22,45,537
true,KeyU,10,22,46,1
false,KeyU,10,22,46,61
true,KeyN,10,22,46,170
false,KeyN,10,22,46,250
true,KeyD,10,22,46,299
false,KeyD,10,22,46,372
true,Space,10,22,46,597
false,Space,10,22,46,668
true,KeyB,10,22,47,317
false,KeyB,10,22,47,406
true,KeyY,10,22,47,463
false,KeyY,10,22,47,528
true,Space,10,22,47,623
false,Space,10,22,47,703
true,KeyT,10,22,47,778
false,KeyT,10,22,47,846
true,KeyH,10,22,47,864
false,KeyH,10,22,47,913
true,KeyE,10,22,47,997
false,KeyE,10,22,48,65
true,Space,10,22,48,80
false,Space,10,22,48,146
true,KeyT,10,22,48,225
false,KeyT,10,22,48,298
true,KeyE,10,22,48,448
false,KeyE,10,22,48,521
true,KeyR,10,22,48,595
false,KeyR,10,22,48,680
true,Semicolon,10,22,48,703
false,Semicolon,10,22,48,772
true,KeyS,10,22,48,870
false,KeyS,10,22,48,959
true,Space,10,22,49,4
false,Space,10,22,49,63
true,KeyQ,10,22,49,527
false,KeyQ,10,22,49,602
true,KeyN,10,22,49,630
false,KeyN,10,22,49,695
true,KeyD,10,22,49,757
false,KeyD,10,22,49,831
true,Space,10,22,49,844
false,Space,10,22,49,929
true,KeyC,10,22,50,41
false,KeyC,10,22,50,102
true,KeyO,10,22,50,115
false,KeyO,10,22,50,187
true,KeyN,10,22,50,266
false,KeyN,10,22,50,331
true,KeyD,10,22,50,501
false,KeyD,10,22,50,574
true,KeyI,10,22,50,611
false,KeyI,10,22,50,667
true,KeyT,10,22,50,731
false,KeyT,10,22,50,796
true,KeyI,10,22,50,822
false,KeyI,10,22,50,874
true,KeyO,10,22,50,982
false,KeyO,10,22,51,58
true,KeyN,10,22,51,166
false,KeyN,10,22,51,223
true,KeyS,10,22,51,322
false,KeyS,10,22,51,397
true,Space,10,22,51,451
false,Space,10,22,51,524
true,KeyO,10,22,51,981
false,KeyO,10,22,52,52
true,KeyF,10,22,52,111
false,KeyF,10,22,52,180
true,Space,10,22,52,205
false,Space,10,22,52,273
true,KeyT,10,22,52,332
false,KeyT,10,22,52,377
true,KeyH,10,22,52,426
false,KeyH,10,22,52,488
true,KeyE,10,22,52,566
false,KeyE,10,22,52,637
true,Space,10,22,52,682
false,Space,10,22,52,758
true,KeyF,10,22,53,177
false,KeyF,10,22,53,248
true,KeyO,10,22,53,286
false,KeyO,10,22,53,354
true,KeyL,10,22,53,473
false,KeyL,10,22,53,545
true,KeyL,10,22,53,618
false,KeyL,10,22,53,694
true,KeyO,10,22,53,768
false,KeyO,10,22,53,844
true,KeyZ,10,22,53,920
false,KeyZ,10,22,54,6
true,KeyI,10,22,54,34
false,KeyI,10,22,54,97
true,KeyN,10,22,55,741
false,KeyN,10,22,55,810
true,KeyG,10,22,55,865
false,KeyG,10,22,55,934
true,Space,10,22,55,999
false,Space,10,22,56,65
true,KeyD,10,22,56,878
false,KeyD,10,22,56,948
true,KeyO,10,22,56,977
false,KeyO,10,22,57,44
true,KeyC,10,22,57,76
false,KeyC,10,22,57,151
true,KeyU,10,22,57,169
false,KeyU,10,22,57,230
true,Semicolon,10,22,57,415
false,Semicolon,10,22,57,499
true,KeyE,10,22,57,527
false,KeyE,10,22,57,607
true,KeyN,10,22,57,665
false,KeyN,10,22,57,735
true,KeyT,10,22,57,838
false,KeyT,10,22,57,900
true,KeyS,10,22,58,299
false,KeyS,10,22,58,388
true,KeyM,10,22,58,933
false,KeyM,10,22,58,988
true,Space,10,22,59,81
false,Space,10,22,59,156
true,KeyQ,10,22,59,203
false,KeyQ,10,22,59,268
true,KeyS,10,22,59,349
false,KeyS,10,22,59,421
true,Space,10,22,59,476
false,Space,10,22,59,550
true,KeyT,10,22,59,608
false,KeyT,10,22,59,664
true,KeyH,10,22,59,707
false,KeyH,10,22,59,771
true,KeyE,10,22,59,840
false,KeyE,10,22,59,901
true,KeyY,10,22,59,933
false,KeyY,10,22,59,992
true,Space,10,23,0,135
false,Space,10,23,0,212
true,Semicolon,10,23,0,990
false,Semicolon,10,23,1,65
true,KeyQ,10,23,1,181
false,KeyQ,10,23,1,255
true,KeyY,10,23,1,325
false,KeyY,10,23,1,378
true,Space,10,23,1,528
false,Space,10,23,1,611
true,KeyB,10,23,1,750
false,KeyB,10,23,1,815
true,KeyE,10,23,1,850
false,KeyE,10,23,1,920
true,Space,10,23,1,940
false,Space,10,23,2,13
true,KeyQ,10,23,2,177
false,KeyQ,10,23,2,258
true,Semicolon,10,23,2,260
false,Semicolon,10,23,2,338
true,KeyE,10,23,2,398
false,KeyE,10,23,2,467
true,KeyN,10,23,2,536
false,KeyN,10,23,2,596
true,KeyD,10,23,2,610
false,KeyD,10,23,2,676
true,KeyE,10,23,2,764
false,KeyE,10,23,2,821
true,KeyD,10,23,2,920
false,KeyD,10,23,2,997
true,Space,10,23,3,32
false,Space,10,23,3,98
true,KeyF,10,23,3,588
false,KeyF,10,23,3,640
true,KeyR,10,23,3,739
false,KeyR,10,23,3,798
true,KeyO,10,23,3,826
false,KeyO,10,23,3,881
true,Semicolon,10,23,3,996
false,Semicolon,10,23,4,68
true,Space,10,23,4,198
false,Space,10,23,4,247
true,KeyT,10,23,4,344
false,KeyT,10,23,4,401
true,KeyI,10,23,4,430
false,KeyI,10,23,4,474
true,Semicolon,10,23,4,608
false,Semicolon,10,23,4,671
true,KeyE,10,23,4,741
false,KeyE,10,23,4,798
true,Space,10,23,4,861
false,Space,10,23,4,911
true,KeyT,10,23,5,195
false,KeyT,10,23,5,258
true,KeyO,10,23,5,281
false,KeyO,10,23,5,348
true,Space,10,23,5,460
false,Space,10,23,5,534
true,KeyT,10,23,5,672
false,KeyT,10,23,5,741
true,KeyI,10,23,5,744
false,KeyI,10,23,5,800
true,Semicolon,10,23,5,924
false,Semicolon,10,23,6,5
true,KeyE,10,23,6,85
false,KeyE,10,23,6,150
true,KeyM,10,23,7,263
false,KeyM,10,23,7,319
true,Space,10,23,7,421
false,Space,10,23,7,492
true,KeyZ,10,23,7,761
false,KeyZ,10,23,7,847
true,KeyH,10,23,7,865
false,KeyH,10,23,7,929
true,KeyI,10,23,8,23
false,KeyI,10,23,8,86
true,KeyC,10,23,8,141
false,KeyC,10,23,8,207
true,KeyH,10,23,8,225
false,KeyH,10,23,8,284
true,Space,10,23,8,406
false,Space,10,23,8,480
true,KeyQ,10,23,9,87
false,KeyQ,10,23,9,169
true,KeyR,10,23,9,323
false,KeyR,10,23,9,383
true,KeyE,10,23,9,491
false,KeyE,10,23,9,547
true,Space,10,23,9,581
false,Space,10,23,9,671
true,KeyH,10,23,9,838
false,KeyH,10,23,9,903
true,KeyE,10,23,9,916
false,KeyE,10,23,9,986
true,KeyR,10,23,10,65
false,KeyR,10,23,10,127
true,KeyE,10,23,10,241
false,KeyE,10,23,10,298
true,KeyB,10,23,10,323
false,KeyB,10,23,10,373
true,KeyY,10,23,10,474
false,KeyY,10,23,10,550
true,Space,10,23,11,106
false,Space,10,23,11,173
true,KeyI,10,23,11,433
false,KeyI,10,23,11,511
true,KeyN,10,23,11,566
false,KeyN,10,23,11,627
true,KeyC,10,23,11,678
false,KeyC,10,23,11,748
true,KeyO,10,23,11,751
false,KeyO,10,23,11,820
true,KeyR,10,23,11,883
false,KeyR,10,23,11,955
true,KeyP,10,23,11,998
false,KeyP,10,23,12,71
true,KeyO,10,23,12,165
false,KeyO,10,23,12,248
true,KeyR,10,23,12,308
false,KeyR,10,23,12,385
true,KeyQ,10,23,12,615
false,KeyQ,10,23,12,687
true,KeyT,10,23,12,735
false,KeyT,10,23,12,797
true,KeyE,10,23,12,839
false,KeyE,10,23,12,898
true,KeyD,10,23,12,992
false,KeyD,10,23,13,70
true,Space,10,23,13,155
false,Space,10,23,13,212
true,KeyQ,10,23,13,648
false,KeyQ,10,23,13,723
true,KeyN,10,23,13,757
false,KeyN,10,23,13,815
true,KeyD,10,23,13,860
false,KeyD,10,23,13,928
true,Space,10,23,13,948
false,Space,10,23,14,21
true,Semicolon,10,23,14,226
false,Semicolon,10,23,14,300
true,KeyQ,10,23,14,324
false,KeyQ,10,23,14,402
true,KeyD,10,23,14,500
false,KeyD,10,23,14,569
true,KeyE,10,23,14,673
false,KeyE,10,23,14,739
true,Space,10,23,14,741
false,Space,10,23,14,803
true,KeyQ,10,23,14,883
false,KeyQ,10,23,14,955
true,KeyN,10,23,14,995
false,KeyN,10,23,15,41
true,Space,10,23,15,161
false,Space,10,23,15,240
true,KeyI,10,23,15,540
false,KeyI,10,23,15,618
true,KeyN,10,23,15,670
false,KeyN,10,23,15,733
true,KeyT,10,23,15,756
false,KeyT,10,23,15,813
true,KeyE,10,23,15,957
false,KeyE,10,23,16,42
true,KeyG,10,23,16,60
false,KeyG,10,23,16,120
true,KeyR,10,23,16,159
false,KeyR,10,23,16,226
true,KeyQ,10,23,16,381
false,KeyQ,10,23,16,452
true,KeyL,10,23,16,486
false,KeyL,10,23,16,554
true,Space,10,23,16,697
false,Space,10,23,16,766
true,KeyP,10,23,17,303
false,KeyP,10,23,17,359
true,KeyQ,10,23,17,378
false,KeyQ,10,23,17,460
true,KeyR,10,23,17,592
false,KeyR,10,23,17,658
true,KeyT,10,23,17,757
false,KeyT,10,23,17,824
true,Space,10,23,17,826
false,Space,10,23,17,903
true,KeyO,10,23,17,979
false,KeyO,10,23,18,45
true,KeyF,10,23,18,129
false,KeyF,10,23,18,182
true,Space,10,23,18,216
false,Space,10,23,18,273
true,KeyT,10,23,18,363
false,KeyT,10,23,18,425
true,KeyH,10,23,18,444
false,KeyH,10,23,18,507
true,KeyI,10,23,18,565
false,KeyI,10,23,18,637
true,KeyS,10,23,18,696
false,KeyS,10,23,18,769
true,Space,10,23,18,795
false,Space,10,23,18,873
true,KeyQ,10,23,18,977
false,KeyQ,10,23,19,40
true,KeyG,10,23,19,120
false,KeyG,10,23,19,181
true,KeyR,10,23,19,244
false,KeyR,10,23,19,313
true,KeyE,10,23,19,467
false,KeyE,10,23,19,534
true,KeyE,10,23,19,612
false,KeyE,10,23,19,681
true,Semicolon,10,23,19,744
false,Semicolon,10,23,19,812
true,KeyE,10,23,19,855
false,KeyE,10,23,19,914
true,KeyN,10,23,19,988
false,KeyN,10,23,20,48
true,KeyT,10,23,20,97
false,KeyT,10,23,20,166
true,Backspace,10,23,20,652
false,Backspace,10,23,20,721
true,Backspace,10,23,20,821
false,Backspace,10,23,20,889
true,Backspace,10,23,20,943
false,Backspace,10,23,21,26
true,Backspace,10,23,21,92
false,Backspace,10,23,21,154
true,Backspace,10,23,21,218
false,Backspace,10,23,21,287
true,Backspace,10,23,21,357
false,Backspace,10,23,21,419
true,Backspace,10,23,21,498
false,Backspace,10,23,21,559
true,Backspace,10,23,21,653
false,Backspace,10,23,21,712
true,Backspace,10,23,21,960
false,Backspace,10,23,22,30
true,ShiftLeft,10,23,22,130
true,KeyQ,10,23,22,430
false,ShiftLeft,10,23,22,496
false,KeyQ,10,23,22,501
true,KeyG,10,23,22,793
false,KeyG,10,23,22,851
true,KeyR,10,23,22,910
false,KeyR,10,23,22,982
true,KeyE,10,23,23,117
false,KeyE,10,23,23,169
true,KeyE,10,23,23,253
false,KeyE,10,23,23,312
true,Semicolon,10,23,23,331
false,Semicolon,10,23,23,396
true,KeyE,10,23,23,434
false,KeyE,10,23,23,499
true,KeyN,10,23,23,533
false,KeyN,10,23,23,597
true,KeyT,10,23,23,660
false,KeyT,10,23,23,731
true,ShiftLeft,10,23,24,195
true,Comma,10,23,24,387
false,Comma,10,23,24,455
false,ShiftLeft,10,23,24,511
