down,keyCode,hours,minutes,seconds,milliseconds
false,KeyQ,10,7,10,212
true,KeyD,10,7,10,289
false,KeyD,10,7,10,449
true,Space,10,7,10,466
false,Space,10,7,10,620
true,KeyQ,10,7,10,656
true,KeyN,10,7,10,764
false,KeyQ,10,7,10,792
true,KeyD,10,7,10,911
false,KeyN,10,7,10,931
true,Space,10,7,11,52
false,KeyD,10,7,11,58
false,Space,10,7,11,182
true,KeyU,10,7,11,268
false,KeyU,10,7,11,404
true,KeyN,10,7,11,500
false,KeyN,10,7,11,646
true,KeyD,10,7,11,673
true,KeyE,10,7,11,738
false,KeyD,10,7,11,780
true,KeyR,10,7,11,877
false,KeyE,10,7,11,990
false,KeyR,10,7,12,55
true,KeyS,10,7,12,168
false,KeyS,10,7,12,331
true,KeyT,10,7,12,356
true,KeyO,10,7,12,491
false,KeyT,10,7,12,493
false,KeyO,10,7,12,609
true,KeyO,10,7,12,681
false,KeyO,10,7,12,808
true,KeyD,10,7,12,822
true,Space,10,7,12,967
false,KeyD,10,7,12,991
false,Space,10,7,13,116
true,KeyQ,10,7,13,199
true,KeyN,10,7,13,287
false,KeyQ,10,7,13,311
false,KeyN,10,7,13,451
true,KeyD,10,7,13,487
false,KeyD,10,7,13,627
true,Space,10,7,13,658
false,Space,10,7,13,812
true,KeyQ,10,7,14,199
false,KeyQ,10,7,14,368
true,KeyG,10,7,14,464
true,KeyR,10,7,14,586
true,KeyE,10,7,14,694
false,KeyG,10,7,14,721
false,KeyR,10,7,14,805
false,KeyE,10,7,14,814
true,KeyE,10,7,14,897
false,KeyE,10,7,15,66
true,Space,10,7,15,97
false,Space,10,7,15,265
true,KeyT,10,7,15,419
false,KeyT,10,7,15,537
true,KeyO,10,7,15,612
true,Space,10,7,15,692
false,KeyO,10,7,15,729
false,Space,10,7,15,840
true,KeyB,10,7,16,85
true,KeyE,10,7,16,225
false,KeyB,10,7,16,245
true,Space,10,7,16,379
false,KeyE,10,7,16,381
false,Space,10,7,16,532
true,KeyB,10,7,16,682
false,KeyB,10,7,16,833
true,KeyO,10,7,16,972
true,KeyU,10,7,17,65
false,KeyO,10,7,17,187
false,KeyU,10,7,17,215
true,KeyN,10,7,17,354
false,KeyN,10,7,17,490
true,KeyD,10,7,17,542
true,Space,10,7,17,673
false,KeyD,10,7,17,724
false,Space,10,7,17,830
true,KeyB,10,7,18,58
false,KeyB,10,7,18,200
true,KeyY,10,7,18,332
false,KeyY,10,7,18,450
true,Space,10,7,18,454
false,Space,10,7,18,594
true,KeyT,10,7,18,645
true,KeyH,10,7,18,771
false,KeyT,10,7,18,781
true,KeyE,10,7,18,900
false,KeyH,10,7,18,910
true,Space,10,7,19,31
false,KeyE,10,7,19,64
false,Space,10,7,19,195
true,KeyT,10,7,19,242
true,KeyE,10,7,19,387
false,KeyT,10,7,19,401
true,KeyR,10,7,19,539
false,KeyE,10,7,19,680
true,Semicolon,10,7,19,712
false,KeyR,10,7,19,732
false,Semicolon,10,7,19,871
true,KeyS,10,7,19,887
false,KeyS,10,7,20,69
true,Space,10,7,20,100
false,Space,10,7,20,250
true,KeyQ,10,7,20,395
true,KeyN,10,7,20,554
false,KeyQ,10,7,20,564
true,KeyD,10,7,20,680
false,KeyN,10,7,20,689
false,KeyD,10,7,20,820
true,Space,10,7,20,844
false,Space,10,7,20,975
true,KeyC,10,7,21,291
true,KeyO,10,7,21,361
false,KeyC,10,7,21,421
false,KeyO,10,7,21,496
true,KeyN,10,7,21,628
true,KeyD,10,7,21,707
false,KeyN,10,7,21,759
false,KeyD,10,7,21,876
true,KeyT,10,7,21,947
false,KeyT,10,7,22,37
true,KeyI,10,7,22,50
true,KeyO,10,7,22,250
false,KeyI,10,7,22,386
false,KeyO,10,7,22,483
true,KeyN,10,7,22,558
false,KeyN,10,7,22,737
true,KeyD,10,7,22,766
false,KeyD,10,7,22,948
true,Backspace,10,7,23,150
false,Backspace,10,7,23,280
true,Backspace,10,7,23,343
false,Backspace,10,7,23,436
true,Backspace,10,7,23,523
false,Backspace,10,7,23,613
true,Backspace,10,7,23,739
false,Backspace,10,7,23,864
true,Backspace,10,7,23,894
false,Backspace,10,7,24,54
true,KeyI,10,7,24,455
true,KeyT,10,7,24,571
false,KeyI,10,7,24,599
true,KeyI,10,7,24,735
false,KeyT,10,7,24,737
true,KeyO,10,7,24,907
false,KeyI,10,7,25,15
false,KeyO,10,7,25,80
true,KeyN,10,7,25,165
false,KeyN,10,7,25,305
true,KeyS,10,7,25,492
false,KeyS,10,7,25,679
true,Space,10,7,26,147
false,Space,10,7,26,342
true,KeyO,10,7,27,366
false,KeyO,10,7,27,511
true,KeyF,10,7,27,951
true,Space,10,7,28,91
false,KeyF,10,7,28,137
false,Space,10,7,28,258
true,KeyT,10,7,28,274
false,KeyT,10,7,28,407
true,KeyH,10,7,28,410
true,KeyE,10,7,28,525
false,KeyH,10,7,28,558
true,Space,10,7,28,638
false,KeyE,10,7,28,694
false,Space,10,7,28,809
true,KeyF,10,7,28,851
true,KeyO,10,7,28,999
false,KeyF,10,7,29,19
false,KeyO,10,7,29,135
true,KeyL,10,7,29,260
false,KeyL,10,7,29,396
true,KeyL,10,7,29,978
false,KeyL,10,7,30,119
true,KeyO,10,7,30,194
false,KeyO,10,7,30,350
true,KeyZ,10,7,30,501
false,KeyZ,10,7,30,678
true,KeyI,10,7,30,715
false,KeyI,10,7,30,833
true,KeyN,10,7,30,917
true,KeyG,10,7,31,14
false,KeyN,10,7,31,39
true,Space,10,7,31,154
false,KeyG,10,7,31,173
false,Space,10,7,31,308
true,KeyD,10,7,31,339
true,KeyO,10,7,31,479
false,KeyD,10,7,31,503
false,KeyO,10,7,31,642
true,KeyC,10,7,31,705
true,KeyU,10,7,31,821
false,KeyC,10,7,31,868
false,KeyU,10,7,31,961
true,Semicolon,10,7,32,75
false,Semicolon,10,7,32,243
true,KeyE,10,7,32,325
true,KeyN,10,7,32,498
false,KeyE,10,7,32,499
false,KeyN,10,7,32,660
true,KeyT,10,7,32,665
true,KeyS,10,7,32,758
false,KeyT,10,7,32,837
false,KeyS,10,7,32,968
true,KeyM,10,7,33,606
false,KeyM,10,7,33,773
true,Space,10,7,33,777
false,Space,10,7,33,928
true,KeyQ,10,7,33,992
false,KeyQ,10,7,34,156
true,KeyS,10,7,34,185
true,Space,10,7,34,372
false,KeyS,10,7,34,382
false,Space,10,7,34,536
true,KeyT,10,7,34,694
true,KeyH,10,7,34,795
false,KeyT,10,7,34,829
true,KeyE,10,7,34,940
false,KeyH,10,7,34,960
false,KeyE,10,7,35,145
true,KeyY,10,7,35,300
false,KeyY,10,7,35,492
true,Space,10,7,35,530
false,Space,10,7,35,698
true,Semicolon,10,7,35,806
true,KeyQ,10,7,35,914
false,Semicolon,10,7,35,951
true,KeyY,10,7,36,81
false,KeyQ,10,7,36,87
false,KeyY,10,7,36,235
true,Space,10,7,36,240
false,Space,10,7,36,394
true,KeyB,10,7,36,556
false,KeyB,10,7,36,716
true,KeyE,10,7,36,719
true,Space,10,7,36,859
false,KeyE,10,7,36,873
false,Space,10,7,37,41
true,KeyQ,10,7,37,329
false,KeyQ,10,7,37,515
true,Semicolon,10,7,37,529
false,Semicolon,10,7,37,670
true,KeyE,10,7,37,725
true,KeyN,10,7,37,827
false,KeyE,10,7,37,874
true,KeyD,10,7,37,963
false,KeyN,10,7,38,0
false,KeyD,10,7,38,107
true,KeyE,10,7,38,192
false,KeyE,10,7,38,333
true,KeyD,10,7,38,380
true,Space,10,7,38,539
false,KeyD,10,7,38,582
false,Space,10,7,38,725
true,KeyF,10,7,38,911
true,KeyR,10,7,39,0
false,KeyF,10,7,39,131
true,KeyO,10,7,39,149
false,KeyR,10,7,39,205
false,KeyO,10,7,39,317
true,Semicolon,10,7,39,379
false,Semicolon,10,7,39,487
true,Space,10,7,39,501
false,Space,10,7,39,636
true,KeyT,10,7,39,691
false,KeyT,10,7,39,822
true,KeyI,10,7,39,900
true,Semicolon,10,7,40,20
false,KeyI,10,7,40,59
false,Semicolon,10,7,40,194
true,KeyE,10,7,40,217
false,KeyE,10,7,40,423
true,Space,10,7,40,427
true,KeyT,10,7,40,566
false,Space,10,7,40,587
false,KeyT,10,7,40,660
true,KeyO,10,7,40,931
false,KeyO,10,7,41,104
true,Space,10,7,41,131
true,KeyT,10,7,41,280
false,Space,10,7,41,304
true,KeyI,10,7,41,415
false,KeyT,10,7,41,448
true,Semicolon,10,7,41,536
false,KeyI,10,7,41,611
true,KeyE,10,7,41,703
false,Semicolon,10,7,41,719
false,KeyE,10,7,41,881
true,KeyM,10,7,42,112
true,Space,10,7,42,303
false,KeyM,10,7,42,308
false,Space,10,7,42,481
true,KeyZ,10,7,42,609
true,KeyH,10,7,42,763
false,KeyZ,10,7,42,800
false,KeyH,10,7,42,894
true,KeyI,10,7,42,961
true,KeyC,10,7,43,87
false,KeyI,10,7,43,106
true,KeyH,10,7,43,241
false,KeyC,10,7,43,271
true,Space,10,7,43,371
false,KeyH,10,7,43,390
true,KeyQ,10,7,43,534
false,Space,10,7,43,568
true,KeyR,10,7,43,711
false,KeyQ,10,7,43,735
true,KeyE,10,7,43,841
false,KeyR,10,7,43,973
true,Space,10,7,44,14
false,KeyE,10,7,44,88
false,Space,10,7,44,218
true,KeyH,10,7,44,729
true,KeyE,10,7,44,784
false,KeyH,10,7,44,868
true,KeyR,10,7,44,971
false,KeyE,10,7,44,976
true,KeyE,10,7,45,105
false,KeyR,10,7,45,228
true,KeyB,10,7,45,250
false,KeyE,10,7,45,288
false,KeyB,10,7,45,409
true,KeyY,10,7,45,555
false,KeyY,10,7,45,737
true,Space,10,7,45,846
false,Space,10,7,46,28
true,KeyI,10,7,46,324
false,KeyI,10,7,46,455
true,KeyN,10,7,46,527
true,KeyC,10,7,46,644
false,KeyN,10,7,46,654
true,KeyO,10,7,46,838
false,KeyC,10,7,46,841
true,KeyR,10,7,46,936
false,KeyO,10,7,46,959
false,KeyR,10,7,47,110
true,Semicolon,10,7,47,118
false,Semicolon,10,7,47,211
true,Backspace,10,7,47,512
false,Backspace,10,7,47,667
true,KeyP,10,7,47,913
false,KeyP,10,7,48,80
true,KeyO,10,7,48,201
true,KeyR,10,7,48,299
false,KeyO,10,7,48,323
true,KeyQ,10,7,48,433
false,KeyR,10,7,48,522
false,KeyQ,10,7,48,648
true,KeyT,10,7,48,696
true,KeyE,10,7,48,789
false,KeyT,10,7,48,882
false,KeyE,10,7,48,948
true,KeyD,10,7,49,28
true,Space,10,7,49,241
false,KeyD,10,7,49,246
false,Space,10,7,49,399
true,KeyQ,10,7,49,454
true,KeyN,10,7,49,603
false,KeyQ,10,7,49,613
true,KeyD,10,7,49,720
false,KeyN,10,7,49,753
false,KeyD,10,7,49,879
true,Space,10,7,49,911
false,Space,10,7,50,60
true,Semicolon,10,7,50,241
true,KeyQ,10,7,50,370
false,Semicolon,10,7,50,390
false,KeyQ,10,7,50,544
true,KeyD,10,7,50,564
false,KeyD,10,7,50,741
true,KeyE,10,7,50,808
true,Space,10,7,50,962
false,KeyE,10,7,50,990
false,Space,10,7,51,120
true,KeyQ,10,7,51,136
false,KeyQ,10,7,51,296
true,KeyN,10,7,51,376
false,KeyN,10,7,51,504
true,Space,10,7,51,537
false,Space,10,7,51,691
true,KeyI,10,7,51,971
false,KeyI,10,7,52,41
true,KeyN,10,7,52,167
true,KeyT,10,7,52,251
false,KeyN,10,7,52,312
true,KeyE,10,7,52,344
false,KeyT,10,7,52,368
true,KeyR,10,7,52,497
false,KeyE,10,7,52,642
false,KeyR,10,7,52,698
true,Backspace,10,7,52,789
false,Backspace,10,7,52,910
true,KeyG,10,7,53,23
true,KeyR,10,7,53,135
false,KeyG,10,7,53,280
false,KeyR,10,7,53,374
true,KeyQ,10,7,53,457
false,KeyQ,10,7,53,630
true,KeyL,10,7,53,721
false,KeyL,10,7,53,892
true,Space,10,7,53,934
false,Space,10,7,54,111
true,KeyP,10,7,54,385
true,KeyQ,10,7,54,460
false,KeyP,10,7,54,549
true,KeyR,10,7,54,595
false,KeyR,10,7,54,717
false,KeyQ,10,7,54,727
true,KeyT,10,7,54,808
true,Space,10,7,54,911
false,KeyT,10,7,54,917
false,Space,10,7,55,64
true,KeyO,10,7,55,162
true,KeyF,10,7,55,349
false,KeyO,10,7,55,377
false,KeyF,10,7,55,558
true,Space,10,7,55,567
false,Space,10,7,55,726
true,KeyT,10,7,55,756
true,KeyH,10,7,55,869
false,KeyT,10,7,55,883
true,KeyE,10,7,56,4
false,KeyH,10,7,56,19
false,KeyE,10,7,56,172
true,Backspace,10,7,56,561
false,Backspace,10,7,56,692
true,KeyI,10,7,56,831
true,KeyS,10,7,56,933
false,KeyI,10,7,56,980
false,KeyS,10,7,57,49
true,Space,10,7,57,74
false,Space,10,7,57,219
true,ShiftLeft,10,7,57,223
true,KeyQ,10,7,57,461
false,ShiftLeft,10,7,57,578
false,KeyQ,10,7,57,620
true,KeyG,10,7,57,717
true,KeyR,10,7,57,824
true,KeyE,10,7,57,934
false,KeyG,10,7,57,949
false,KeyR,10,7,58,23
false,KeyE,10,7,58,51
true,KeyE,10,7,58,116
true,Semicolon,10,7,58,260
false,KeyE,10,7,58,303
false,Semicolon,10,7,58,457
true,KeyE,10,7,58,547
true,KeyN,10,7,58,659
false,KeyE,10,7,58,725
false,KeyN,10,7,58,800
true,KeyT,10,7,58,813
false,KeyT,10,7,58,913
true,ShiftLeft,10,7,59,305
true,ShiftLeft,10,7,59,820
true,ShiftLeft,10,7,59,853
true,ShiftLeft,10,7,59,886
true,ShiftLeft,10,7,59,919
true,ShiftLeft,10,7,59,952
true,ShiftLeft,10,7,59,986
true,ShiftLeft,10,8,0,19
true,ShiftLeft,10,8,0,53
true,Comma,10,8,0,59
false,Comma,10,8,0,194
false,ShiftLeft,10,8,0,338
