down,keyCode,hours,minutes,seconds,milliseconds
false,KeyN,15,20,17,358
true,KeyD,15,20,17,415
false,KeyD,15,20,17,489
true,Space,15,20,17,530
false,Space,15,20,17,612
true,KeyA,15,20,17,697
false,KeyA,15,20,17,774
true,KeyG,15,20,17,927
false,KeyG,15,20,18,6
true,KeyR,15,20,18,119
false,KeyR,15,20,18,195
true,KeyE,15,20,18,280
false,KeyE,15,20,18,348
true,KeyE,15,20,18,408
false,KeyE,15,20,18,490
true,Space,15,20,18,778
false,Space,15,20,18,845
true,KeyT,15,20,18,992
false,KeyT,15,20,19,68
true,KeyO,15,20,19,160
false,KeyO,15,20,19,222
true,Space,15,20,19,308
false,Space,15,20,19,390
true,KeyB,15,20,19,505
false,KeyB,15,20,19,590
true,KeyE,15,20,19,613
false,KeyE,15,20,19,698
true,Space,15,20,20,118
false,Space,15,20,20,193
true,KeyB,15,20,20,491
false,KeyB,15,20,20,553
true,KeyO,15,20,20,664
false,KeyO,15,20,20,737
true,KeyU,15,20,20,976
false,KeyU,15,20,21,58
true,KeyN,15,20,21,557
false,KeyN,15,20,21,636
true,KeyD,15,20,21,661
false,KeyD,15,20,21,740
true,Space,15,20,21,761
false,Space,15,20,21,830
true,KeyB,15,20,22,205
false,KeyB,15,20,22,284
true,KeyZ,15,20,22,300
false,KeyZ,15,20,22,389
true,Space,15,20,22,399
false,Space,15,20,22,468
true,KeyT,15,20,22,580
false,KeyT,15,20,22,658
true,KeyH,15,20,22,711
false,KeyH,15,20,22,789
true,KeyE,15,20,22,833
false,KeyE,15,20,22,912
true,Space,15,20,22,934
false,Space,15,20,23,17
true,KeyT,15,20,23,110
false,KeyT,15,20,23,183
true,KeyE,15,20,23,284
false,KeyE,15,20,23,353
true,KeyR,15,20,23,426
false,KeyR,15,20,23,506
true,KeyM,15,20,23,785
false,KeyM,15,20,23,863
true,KeyS,15,20,23,893
false,KeyS,15,20,23,972
true,Space,15,20,24,8
false,Space,15,20,24,82
true,KeyA,15,20,24,309
false,KeyA,15,20,24,381
true,KeyN,15,20,24,440
false,KeyN,15,20,24,515
true,KeyD,15,20,24,550
false,KeyD,15,20,24,621
true,Space,15,20,24,633
false,Space,15,20,24,718
true,KeyC,15,20,24,828
false,KeyC,15,20,24,900
true,KeyO,15,20,24,996
false,KeyO,15,20,25,74
true,KeyN,15,20,25,151
false,KeyN,15,20,25,223
true,KeyD,15,20,25,304
false,KeyD,15,20,25,370
true,KeyI,15,20,25,450
false,KeyI,15,20,25,525
true,KeyT,15,20,25,644
false,KeyT,15,20,25,722
true,KeyI,15,20,25,756
false,KeyI,15,20,25,834
true,KeyO,15,20,26,256
false,KeyO,15,20,26,312
true,KeyN,15,20,27,819
false,KeyN,15,20,27,891
true,KeyS,15,20,27,922
false,KeyS,15,20,28,0
true,Space,15,20,28,708
false,Space,15,20,28,777
true,KeyO,15,20,29,128
false,KeyO,15,20,29,209
true,KeyF,15,20,29,288
false,KeyF,15,20,29,365
true,Space,15,20,29,384
false,Space,15,20,29,458
true,KeyT,15,20,29,505
false,KeyT,15,20,29,577
true,KeyH,15,20,29,621
false,KeyH,15,20,29,696
true,KeyE,15,20,29,713
false,KeyE,15,20,29,789
true,Space,15,20,29,823
false,Space,15,20,29,912
true,KeyF,15,20,30,42
false,KeyF,15,20,30,114
true,KeyO,15,20,30,168
false,KeyO,15,20,30,205
true,KeyL,15,20,30,374
false,KeyL,15,20,30,453
true,KeyL,15,20,30,526
false,KeyL,15,20,30,596
true,KeyO,15,20,30,660
false,KeyO,15,20,30,732
true,KeyW,15,20,30,966
false,KeyW,15,20,31,41
true,KeyI,15,20,31,287
false,KeyI,15,20,31,348
true,KeyN,15,20,31,405
false,KeyN,15,20,31,486
true,KeyG,15,20,31,514
false,KeyG,15,20,31,599
true,Space,15,20,32,122
false,Space,15,20,32,194
true,KeyD,15,20,32,532
false,KeyD,15,20,32,620
true,KeyO,15,20,32,661
false,KeyO,15,20,32,739
true,KeyC,15,20,32,940
false,KeyC,15,20,33,16
true,KeyU,15,20,33,156
false,KeyU,15,20,33,234
true,KeyM,15,20,33,351
false,KeyM,15,20,33,441
true,KeyE,15,20,33,452
false,KeyE,15,20,33,534
true,KeyN,15,20,33,558
false,KeyN,15,20,33,643
true,KeyT,15,20,33,658
false,KeyT,15,20,33,743
true,KeyS,15,20,34,161
false,KeyS,15,20,34,245
true,Comma,15,20,34,529
false,Comma,15,20,34,595
true,Space,15,20,34,611
false,Space,15,20,34,689
true,KeyA,15,20,34,835
false,KeyA,15,20,34,909
true,KeyS,15,20,34,963
false,KeyS,15,20,35,65
true,Space,15,20,35,83
false,Space,15,20,35,158
true,KeyT,15,20,35,222
false,KeyT,15,20,35,304
true,KeyH,15,20,35,335
false,KeyH,15,20,35,402
true,KeyE,15,20,35,424
false,KeyE,15,20,35,523
true,KeyZ,15,20,35,807
false,KeyZ,15,20,35,892
true,Space,15,20,35,904
false,Space,15,20,35,979
true,KeyM,15,20,36,80
false,KeyM,15,20,36,182
true,KeyA,15,20,36,385
false,KeyA,15,20,36,464
true,KeyZ,15,20,36,542
false,KeyZ,15,20,36,628
true,Space,15,20,36,695
false,Space,15,20,36,782
true,KeyB,15,20,37,200
false,KeyB,15,20,37,269
true,KeyE,15,20,37,296
false,KeyE,15,20,37,384
true,Space,15,20,37,559
false,Space,15,20,37,621
true,KeyA,15,20,37,724
false,KeyA,15,20,37,813
true,KeyM,15,20,37,986
false,KeyM,15,20,38,48
true,KeyE,15,20,38,136
false,KeyE,15,20,38,204
true,KeyN,15,20,38,621
false,KeyN,15,20,38,690
true,KeyD,15,20,38,795
false,KeyD,15,20,38,871
true,KeyE,15,20,38,958
false,KeyE,15,20,39,21
true,KeyD,15,20,39,87
false,KeyD,15,20,39,177
true,Space,15,20,39,253
false,Space,15,20,39,322
true,KeyF,15,20,39,582
false,KeyF,15,20,39,662
true,KeyR,15,20,39,741
false,KeyR,15,20,39,827
true,KeyO,15,20,39,868
false,KeyO,15,20,39,948
true,KeyM,15,20,39,994
false,KeyM,15,20,40,74
true,Space,15,20,40,80
false,Space,15,20,40,160
true,KeyT,15,20,40,271
false,KeyT,15,20,40,339
true,KeyI,15,20,40,407
false,KeyI,15,20,40,482
true,KeyM,15,20,40,581
false,KeyM,15,20,40,664
true,KeyE,15,20,40,687
false,KeyE,15,20,40,766
true,Space,15,20,40,773
false,Space,15,20,40,846
true,KeyT,15,20,40,973
false,KeyT,15,20,41,94
true,KeyO,15,20,41,397
false,KeyO,15,20,41,466
true,Space,15,20,41,515
false,Space,15,20,41,604
true,KeyT,15,20,41,852
false,KeyT,15,20,41,937
true,KeyI,15,20,41,943
false,KeyI,15,20,42,2
true,KeyM,15,20,42,69
false,KeyM,15,20,42,153
true,KeyE,15,20,42,163
false,KeyE,15,20,42,242
true,Comma,15,20,42,356
false,Comma,15,20,42,431
true,Space,15,20,42,452
false,Space,15,20,42,527
true,KeyW,15,20,42,899
false,KeyW,15,20,42,973
true,KeyH,15,20,43,69
false,KeyH,15,20,43,144
true,KeyI,15,20,43,475
false,KeyI,15,20,43,547
true,KeyC,15,20,43,780
false,KeyC,15,20,43,853
true,KeyH,15,20,43,884
false,KeyH,15,20,43,949
true,Space,15,20,44,12
false,Space,15,20,44,80
true,KeyA,15,20,44,342
false,KeyA,15,20,44,440
true,KeyR,15,20,44,617
false,KeyR,15,20,44,680
true,KeyE,15,20,44,756
false,KeyE,15,20,44,844
true,Space,15,20,44,847
false,Space,15,20,44,913
true,KeyH,15,20,45,36
false,KeyH,15,20,45,110
true,KeyE,15,20,45,130
false,KeyE,15,20,45,212
true,KeyR,15,20,45,279
false,KeyR,15,20,45,347
true,KeyE,15,20,45,408
false,KeyE,15,20,45,506
true,KeyB,15,20,45,804
false,KeyB,15,20,45,883
true,KeyZ,15,20,45,904
false,KeyZ,15,20,45,997
true,Space,15,20,46,256
false,Space,15,20,46,326
true,KeyI,15,20,46,550
false,KeyI,15,20,46,622
true,KeyN,15,20,46,677
false,KeyN,15,20,46,784
true,KeyC,15,20,46,901
false,KeyC,15,20,46,980
true,KeyO,15,20,47,403
false,KeyO,15,20,47,469
true,KeyR,15,20,47,599
false,KeyR,15,20,47,675
true,KeyP,15,20,47,846
false,KeyP,15,20,47,920
true,KeyO,15,20,48,183
false,KeyO,15,20,48,246
true,KeyR,15,20,48,390
false,KeyR,15,20,48,471
true,KeyA,15,20,48,573
false,KeyA,15,20,48,663
true,KeyT,15,20,48,822
false,KeyT,15,20,48,893
true,KeyE,15,20,48,998
false,KeyE,15,20,49,97
true,KeyD,15,20,49,497
false,KeyD,15,20,49,573
true,Space,15,20,49,603
false,Space,15,20,49,691
true,KeyA,15,20,49,762
false,KeyA,15,20,49,847
true,KeyN,15,20,49,867
false,KeyN,15,20,49,953
true,KeyD,15,20,49,996
false,KeyD,15,20,50,74
true,Space,15,20,50,111
false,Space,15,20,50,183
true,KeyM,15,20,50,292
false,KeyM,15,20,50,374
true,KeyA,15,20,50,395
false,KeyA,15,20,50,477
true,KeyD,15,20,50,678
false,KeyD,15,20,50,737
true,KeyE,15,20,50,905
false,KeyE,15,20,50,988
true,Space,15,20,51,209
false,Space,15,20,51,272
true,KeyA,15,20,51,565
false,KeyA,15,20,51,663
true,KeyN,15,20,51,666
false,KeyN,15,20,51,729
true,Space,15,20,51,807
false,Space,15,20,51,876
true,KeyI,15,20,52,31
false,KeyI,15,20,52,127
true,KeyN,15,20,52,492
false,KeyN,15,20,52,558
true,KeyT,15,20,52,829
false,KeyT,15,20,52,895
true,KeyE,15,20,52,987
false,KeyE,15,20,53,65
true,KeyG,15,20,53,225
false,KeyG,15,20,53,291
true,KeyR,15,20,53,396
false,KeyR,15,20,53,473
true,KeyA,15,20,53,613
false,KeyA,15,20,53,679
true,KeyL,15,20,53,712
false,KeyL,15,20,53,783
true,Space,15,20,54,145
false,Space,15,20,54,208
true,KeyP,15,20,54,378
false,KeyP,15,20,54,453
true,KeyA,15,20,54,477
false,KeyA,15,20,54,580
true,KeyR,15,20,54,698
false,KeyR,15,20,54,760
true,KeyT,15,20,54,829
false,KeyT,15,20,54,908
true,Space,15,20,54,972
false,Space,15,20,55,38
true,KeyO,15,20,55,277
false,KeyO,15,20,55,349
true,KeyF,15,20,55,401
false,KeyF,15,20,55,479
true,Space,15,20,55,506
false,Space,15,20,55,586
true,KeyT,15,20,55,723
false,KeyT,15,20,55,802
true,KeyH,15,20,55,821
false,KeyH,15,20,55,897
true,KeyI,15,20,55,939
false,KeyI,15,20,56,24
true,KeyS,15,20,56,123
false,KeyS,15,20,56,202
true,Space,15,20,56,456
false,Space,15,20,56,542
true,ShiftLeft,15,20,56,622
true,KeyA,15,20,56,795
false,ShiftLeft,15,20,56,891
false,KeyA,15,20,56,907
true,KeyG,15,20,57,137
false,KeyG,15,20,57,207
true,KeyR,15,20,57,319
false,KeyR,15,20,57,396
true,KeyE,15,20,57,503
false,KeyE,15,20,57,549
true,KeyE,15,20,57,609
false,KeyE,15,20,57,690
true,KeyM,15,20,57,719
true,KeyE,15,20,57,791
false,KeyM,15,20,57,795
false,KeyE,15,20,57,873
true,KeyN,15,20,57,919
false,KeyN,15,20,57,985
true,KeyT,15,20,58,38
false,KeyT,15,20,58,107
true,Period,15,20,58,335
false,Period,15,20,58,404
