down,keyCode,hours,minutes,seconds,milliseconds
false,Space,15,13,8,565
true,KeyR,15,13,8,644
false,KeyR,15,13,8,709
true,KeyE,15,13,8,776
false,KeyE,15,13,8,858
true,KeyA,15,13,8,944
false,KeyA,15,13,9,25
true,KeyD,15,13,9,102
false,KeyD,15,13,9,181
true,Space,15,13,9,216
false,Space,15,13,9,321
true,KeyA,15,13,9,338
false,KeyA,15,13,9,427
true,KeyN,15,13,9,474
false,KeyN,15,13,9,556
true,KeyD,15,13,9,580
false,KeyD,15,13,9,649
true,Space,15,13,9,677
false,Space,15,13,9,770
true,KeyU,15,13,9,982
false,KeyU,15,13,10,58
true,KeyN,15,13,10,151
false,KeyN,15,13,10,256
true,KeyD,15,13,10,394
false,KeyD,15,13,10,456
true,KeyE,15,13,10,543
false,KeyE,15,13,10,609
true,KeyR,15,13,10,708
false,KeyR,15,13,10,765
true,KeyS,15,13,10,860
false,KeyS,15,13,10,936
true,KeyT,15,13,11,43
false,KeyT,15,13,11,112
true,KeyO,15,13,11,175
false,KeyO,15,13,11,241
true,KeyO,15,13,11,295
false,KeyO,15,13,11,364
true,KeyD,15,13,12,11
false,KeyD,15,13,12,90
true,Space,15,13,12,107
false,Space,15,13,12,195
true,KeyA,15,13,12,243
false,KeyA,15,13,12,325
true,KeyN,15,13,12,364
false,KeyN,15,13,12,449
true,KeyD,15,13,12,476
false,KeyD,15,13,12,549
true,Space,15,13,12,571
false,Space,15,13,12,670
true,KeyA,15,13,12,738
false,KeyA,15,13,12,814
true,KeyG,15,13,12,984
false,KeyG,15,13,13,56
true,KeyR,15,13,13,184
false,KeyR,15,13,13,259
true,KeyE,15,13,13,351
false,KeyE,15,13,13,419
true,KeyE,15,13,13,480
false,KeyE,15,13,13,559
true,Space,15,13,13,654
false,Space,15,13,13,733
true,KeyT,15,13,14,23
false,KeyT,15,13,14,102
true,KeyO,15,13,14,167
false,KeyO,15,13,14,242
true,Space,15,13,14,278
false,Space,15,13,14,356
true,KeyB,15,13,14,889
false,KeyB,15,13,14,955
true,KeyE,15,13,14,994
false,KeyE,15,13,15,67
true,Space,15,13,15,146
false,Space,15,13,15,221
true,KeyB,15,13,15,472
false,KeyB,15,13,15,544
true,KeyO,15,13,15,623
false,KeyO,15,13,15,699
true,KeyU,15,13,15,842
false,KeyU,15,13,15,901
true,KeyN,15,13,15,996
false,KeyN,15,13,16,79
true,KeyD,15,13,16,117
false,KeyD,15,13,16,183
true,Space,15,13,16,198
false,Space,15,13,16,267
true,KeyB,15,13,16,359
false,KeyB,15,13,16,450
true,KeyZ,15,13,16,770
false,KeyZ,15,13,16,845
true,Space,15,13,16,994
false,Space,15,13,17,73
true,KeyT,15,13,17,243
false,KeyT,15,13,17,315
true,KeyH,15,13,17,342
false,KeyH,15,13,17,420
true,KeyE,15,13,17,444
false,KeyE,15,13,17,540
true,Space,15,13,17,550
false,Space,15,13,17,620
true,KeyT,15,13,17,696
false,KeyT,15,13,17,765
true,KeyE,15,13,17,880
false,KeyE,15,13,17,949
true,KeyR,15,13,18,28
false,KeyR,15,13,18,117
true,KeyM,15,13,18,398
false,KeyM,15,13,18,474
true,KeyS,15,13,18,525
false,KeyS,15,13,18,587
true,Space,15,13,18,639
false,Space,15,13,18,715
true,KeyA,15,13,18,851
false,KeyA,15,13,18,927
true,KeyN,15,13,18,994
false,KeyN,15,13,19,62
true,KeyD,15,13,19,108
false,KeyD,15,13,19,177
true,Space,15,13,19,197
false,Space,15,13,19,286
true,KeyC,15,13,19,407
false,KeyC,15,13,19,505
true,KeyO,15,13,19,516
false,KeyO,15,13,19,591
true,KeyN,15,13,19,659
false,KeyN,15,13,19,751
true,KeyD,15,13,19,930
false,KeyD,15,13,20,2
true,KeyI,15,13,20,84
false,KeyI,15,13,20,150
true,KeyT,15,13,20,284
false,KeyT,15,13,20,356
true,KeyI,15,13,20,388
false,KeyI,15,13,20,482
true,KeyO,15,13,20,550
false,KeyO,15,13,20,609
true,KeyN,15,13,20,697
false,KeyN,15,13,20,774
true,KeyS,15,13,20,804
false,KeyS,15,13,20,890
true,Space,15,13,21,230
false,Space,15,13,21,290
true,KeyO,15,13,21,495
false,KeyO,15,13,21,570
true,KeyF,15,13,21,625
false,KeyF,15,13,21,701
true,Space,15,13,21,704
false,Space,15,13,21,770
true,KeyT,15,13,21,832
false,KeyT,15,13,21,906
true,KeyH,15,13,21,917
false,KeyH,15,13,22,7
true,KeyE,15,13,22,17
false,KeyE,15,13,22,97
true,Space,15,13,22,126
false,Space,15,13,22,198
true,KeyF,15,13,22,329
false,KeyF,15,13,22,439
true,KeyO,15,13,22,457
false,KeyO,15,13,22,535
true,KeyL,15,13,22,632
false,KeyL,15,13,22,737
true,KeyL,15,13,22,797
false,KeyL,15,13,22,900
true,KeyO,15,13,22,967
false,KeyO,15,13,23,45
true,KeyW,15,13,23,339
false,KeyW,15,13,23,422
true,KeyI,15,13,23,569
false,KeyI,15,13,23,651
true,KeyN,15,13,23,703
false,KeyN,15,13,23,792
true,KeyG,15,13,23,807
false,KeyG,15,13,23,879
true,Space,15,13,24,313
false,Space,15,13,24,398
true,KeyD,15,13,24,584
false,KeyD,15,13,24,654
true,KeyO,15,13,24,682
false,KeyO,15,13,24,755
true,KeyC,15,13,24,988
false,KeyC,15,13,25,57
true,KeyU,15,13,25,108
false,KeyU,15,13,25,176
true,KeyM,15,13,25,290
false,KeyM,15,13,25,379
true,KeyE,15,13,25,399
false,KeyE,15,13,25,472
true,KeyN,15,13,25,525
false,KeyN,15,13,25,604
true,KeyT,15,13,25,614
false,KeyT,15,13,25,703
true,KeyS,15,13,25,919
false,KeyS,15,13,26,14
true,Comma,15,13,26,565
false,Comma,15,13,26,633
true,Space,15,13,26,648
false,Space,15,13,26,718
true,KeyA,15,13,26,878
false,KeyA,15,13,26,952
true,KeyS,15,13,27,31
false,KeyS,15,13,27,103
true,Space,15,13,27,139
false,Space,15,13,27,220
true,KeyT,15,13,27,262
false,KeyT,15,13,27,338
true,KeyH,15,13,27,358
false,KeyH,15,13,27,427
true,KeyE,15,13,27,438
false,KeyE,15,13,27,511
true,KeyZ,15,13,27,983
false,KeyZ,15,13,28,68
true,Space,15,13,28,895
false,Space,15,13,28,976
true,KeyM,15,13,29,268
false,KeyM,15,13,29,340
true,KeyA,15,13,29,432
false,KeyA,15,13,29,491
true,KeyZ,15,13,29,577
false,KeyZ,15,13,29,660
true,Space,15,13,29,677
false,Space,15,13,29,744
true,KeyB,15,13,30,107
false,KeyB,15,13,30,186
true,KeyE,15,13,30,210
false,KeyE,15,13,30,300
true,Space,15,13,30,411
false,Space,15,13,30,494
true,KeyA,15,13,30,650
false,KeyA,15,13,30,729
true,KeyM,15,13,30,793
false,KeyM,15,13,30,872
true,KeyE,15,13,30,924
false,KeyE,15,13,30,997
true,KeyN,15,13,31,241
false,KeyN,15,13,31,316
true,KeyD,15,13,31,598
false,KeyD,15,13,31,670
true,KeyE,15,13,31,738
false,KeyE,15,13,31,821
true,KeyD,15,13,31,876
false,KeyD,15,13,31,960
true,Space,15,13,32,453
false,Space,15,13,32,538
true,KeyF,15,13,32,707
false,KeyF,15,13,32,799
true,KeyR,15,13,32,883
false,KeyR,15,13,32,968
true,KeyO,15,13,32,998
false,KeyO,15,13,33,57
true,KeyM,15,13,33,112
true,Space,15,13,33,190
false,KeyM,15,13,33,200
false,Space,15,13,33,263
true,KeyT,15,13,33,426
false,KeyT,15,13,33,501
true,KeyI,15,13,33,516
false,KeyI,15,13,33,576
true,KeyM,15,13,33,644
false,KeyM,15,13,33,743
true,KeyE,15,13,33,777
false,KeyE,15,13,33,849
true,Space,15,13,33,934
false,Space,15,13,34,2
true,KeyT,15,13,34,147
false,KeyT,15,13,34,200
true,KeyO,15,13,34,222
false,KeyO,15,13,34,288
true,Space,15,13,34,349
false,Space,15,13,34,455
true,KeyT,15,13,34,611
true,KeyI,15,13,34,693
false,KeyT,15,13,34,709
false,KeyI,15,13,34,755
true,KeyM,15,13,34,801
false,KeyM,15,13,34,909
true,KeyE,15,13,34,916
false,KeyE,15,13,34,985
true,Comma,15,13,36,16
true,Space,15,13,36,104
false,Comma,15,13,36,107
false,Space,15,13,36,177
true,KeyW,15,13,36,590
false,KeyW,15,13,36,663
true,KeyH,15,13,36,916
false,KeyH,15,13,36,991
true,KeyI,15,13,37,77
false,KeyI,15,13,37,139
true,KeyC,15,13,37,367
false,KeyC,15,13,37,437
true,KeyH,15,13,37,451
false,KeyH,15,13,37,533
true,Space,15,13,37,988
false,Space,15,13,38,70
true,KeyA,15,13,38,101
false,KeyA,15,13,38,180
true,KeyR,15,13,38,320
false,KeyR,15,13,38,383
true,KeyE,15,13,38,442
false,KeyE,15,13,38,527
true,Space,15,13,38,540
false,Space,15,13,38,612
true,KeyH,15,13,38,678
false,KeyH,15,13,38,764
true,KeyE,15,13,38,784
false,KeyE,15,13,38,853
true,KeyR,15,13,38,909
false,KeyR,15,13,38,978
true,KeyE,15,13,39,33
false,KeyE,15,13,39,129
true,KeyB,15,13,39,409
false,KeyB,15,13,39,485
true,KeyZ,15,13,39,514
false,KeyZ,15,13,39,597
true,Space,15,13,39,763
false,Space,15,13,39,829
true,KeyI,15,13,40,192
false,KeyI,15,13,40,279
true,KeyN,15,13,40,316
false,KeyN,15,13,40,418
true,KeyC,15,13,40,487
false,KeyC,15,13,40,568
true,KeyO,15,13,40,660
false,KeyO,15,13,40,739
true,KeyR,15,13,40,790
false,KeyR,15,13,40,863
true,KeyP,15,13,40,980
false,KeyP,15,13,41,49
true,KeyO,15,13,41,152
false,KeyO,15,13,41,242
true,KeyR,15,13,41,365
false,KeyR,15,13,41,434
true,KeyA,15,13,41,533
false,KeyA,15,13,41,613
true,KeyT,15,13,41,747
false,KeyT,15,13,41,813
true,KeyE,15,13,41,893
false,KeyE,15,13,41,976
true,KeyD,15,13,42,23
false,KeyD,15,13,42,112
true,Space,15,13,42,349
false,Space,15,13,42,418
true,KeyA,15,13,42,470
false,KeyA,15,13,42,542
true,KeyN,15,13,42,556
false,KeyN,15,13,42,631
true,KeyD,15,13,42,651
false,KeyD,15,13,42,724
true,Space,15,13,42,735
false,Space,15,13,42,800
true,KeyM,15,13,42,896
false,KeyM,15,13,42,986
true,KeyA,15,13,42,999
false,KeyA,15,13,43,75
true,KeyD,15,13,43,318
false,KeyD,15,13,43,400
true,KeyE,15,13,43,475
false,KeyE,15,13,43,570
true,Space,15,13,43,652
false,Space,15,13,43,734
true,KeyA,15,13,43,955
false,KeyA,15,13,44,43
true,KeyN,15,13,44,47
false,KeyN,15,13,44,119
true,Space,15,13,44,195
false,Space,15,13,44,260
true,KeyI,15,13,44,401
false,KeyI,15,13,44,493
true,KeyN,15,13,44,570
false,KeyN,15,13,44,655
true,KeyT,15,13,44,727
false,KeyT,15,13,44,795
true,KeyE,15,13,44,893
false,KeyE,15,13,44,968
true,KeyG,15,13,45,108
false,KeyG,15,13,45,187
true,KeyR,15,13,45,279
false,KeyR,15,13,45,363
true,KeyA,15,13,45,513
true,KeyL,15,13,45,589
false,KeyA,15,13,45,609
false,KeyL,15,13,45,652
true,Space,15,13,45,749
false,Space,15,13,45,826
true,KeyP,15,13,46,12
false,KeyP,15,13,46,113
true,KeyA,15,13,46,113
false,KeyA,15,13,46,195
true,KeyR,15,13,46,302
false,KeyR,15,13,46,375
true,KeyT,15,13,46,437
false,KeyT,15,13,46,518
true,Space,15,13,46,529
false,Space,15,13,46,608
true,KeyO,15,13,47,308
false,KeyO,15,13,47,381
true,KeyF,15,13,47,421
false,KeyF,15,13,47,498
true,Space,15,13,47,498
false,Space,15,13,47,573
true,KeyT,15,13,47,673
false,KeyT,15,13,47,745
true,KeyH,15,13,47,902
false,KeyH,15,13,47,986
true,KeyI,15,13,48,13
false,KeyI,15,13,48,88
true,KeyS,15,13,48,132
false,KeyS,15,13,48,212
true,Space,15,13,48,239
false,Space,15,13,48,328
true,ShiftLeft,15,13,48,549
true,KeyA,15,13,48,728
false,ShiftLeft,15,13,48,816
false,KeyA,15,13,48,855
true,KeyG,15,13,49,54
false,KeyG,15,13,49,126
true,KeyR,15,13,49,240
false,KeyR,15,13,49,318
true,KeyE,15,13,49,401
false,KeyE,15,13,49,487
true,KeyE,15,13,49,650
false,KeyE,15,13,49,740
true,KeyM,15,13,49,842
false,KeyM,15,13,49,917
true,KeyE,15,13,49,929
false,KeyE,15,13,50,15
true,KeyN,15,13,50,109
false,KeyN,15,13,50,191
true,KeyT,15,13,50,207
false,KeyT,15,13,50,282
true,Period,15,13,50,605
false,Period,15,13,50,677
