down,keyCode,hours,minutes,seconds,milliseconds
false,KeyI,15,14,25,405
false,ShiftLeft,15,14,25,438
true,Space,15,14,25,517
false,Space,15,14,25,557
true,KeyH,15,14,25,612
false,KeyH,15,14,25,714
true,KeyA,15,14,25,744
false,KeyA,15,14,25,819
true,KeyV,15,14,26,190
false,KeyV,15,14,26,279
true,KeyE,15,14,26,302
false,KeyE,15,14,26,388
true,Space,15,14,26,623
false,Space,15,14,26,689
true,KeyR,15,14,26,737
false,KeyR,15,14,26,813
true,KeyE,15,14,26,886
false,KeyE,15,14,26,961
true,KeyA,15,14,27,55
false,KeyA,15,14,27,131
true,KeyD,15,14,27,206
false,KeyD,15,14,27,281
true,Space,15,14,27,306
false,Space,15,14,27,398
true,KeyA,15,14,27,404
false,KeyA,15,14,27,489
true,KeyN,15,14,27,511
false,KeyN,15,14,27,593
true,KeyD,15,14,27,609
false,KeyD,15,14,27,692
true,Space,15,14,27,707
false,Space,15,14,27,790
true,KeyU,15,14,28,3
false,KeyU,15,14,28,83
true,KeyN,15,14,28,151
false,KeyN,15,14,28,236
true,KeyD,15,14,28,250
false,KeyD,15,14,28,313
true,KeyE,15,14,28,381
false,KeyE,15,14,28,449
true,KeyR,15,14,28,504
false,KeyR,15,14,28,581
true,KeyS,15,14,28,674
false,KeyS,15,14,28,756
true,KeyT,15,14,28,887
false,KeyT,15,14,28,963
true,KeyO,15,14,29,581
false,KeyO,15,14,29,647
true,KeyO,15,14,29,717
false,KeyO,15,14,29,816
true,KeyD,15,14,29,891
false,KeyD,15,14,29,969
true,Space,15,14,29,993
false,Space,15,14,30,74
true,KeyA,15,14,30,130
false,KeyA,15,14,30,210
true,KeyN,15,14,30,231
false,KeyN,15,14,30,306
true,KeyD,15,14,30,367
false,KeyD,15,14,30,446
true,Space,15,14,30,523
false,Space,15,14,30,601
true,KeyA,15,14,30,838
false,KeyA,15,14,30,921
true,KeyG,15,14,31,64
false,KeyG,15,14,31,139
true,KeyR,15,14,31,246
false,KeyR,15,14,31,326
true,KeyE,15,14,31,406
false,KeyE,15,14,31,481
true,KeyE,15,14,31,534
false,KeyE,15,14,31,620
true,Space,15,14,31,730
false,Space,15,14,31,798
true,KeyT,15,14,32,144
false,KeyT,15,14,32,219
true,KeyO,15,14,32,295
true,Space,15,14,32,365
false,KeyO,15,14,32,368
false,Space,15,14,32,441
true,KeyB,15,14,32,591
false,KeyB,15,14,32,660
true,KeyE,15,14,32,671
false,KeyE,15,14,32,762
true,Space,15,14,33,151
false,Space,15,14,33,233
true,KeyB,15,14,33,482
false,KeyB,15,14,33,557
true,KeyO,15,14,33,574
false,KeyO,15,14,33,647
true,KeyU,15,14,33,786
false,KeyU,15,14,33,858
true,KeyN,15,14,33,940
false,KeyN,15,14,34,28
true,KeyD,15,14,34,55
false,KeyD,15,14,34,121
true,Space,15,14,34,127
false,Space,15,14,34,216
true,KeyB,15,14,34,833
false,KeyB,15,14,34,911
true,KeyZ,15,14,34,929
false,KeyZ,15,14,35,12
true,Space,15,14,35,19
false,Space,15,14,35,91
true,KeyT,15,14,35,190
false,KeyT,15,14,35,249
true,KeyH,15,14,35,272
false,KeyH,15,14,35,354
true,KeyE,15,14,35,382
false,KeyE,15,14,35,461
true,Space,15,14,35,471
false,Space,15,14,35,551
true,KeyT,15,14,35,691
false,KeyT,15,14,35,769
true,KeyE,15,14,35,868
false,KeyE,15,14,35,940
true,KeyR,15,14,36,9
false,KeyR,15,14,36,87
true,KeyM,15,14,36,280
false,KeyM,15,14,36,362
true,KeyS,15,14,36,368
false,KeyS,15,14,36,463
true,Space,15,14,36,491
false,Space,15,14,36,573
true,KeyA,15,14,36,601
false,KeyA,15,14,36,688
true,KeyN,15,14,36,700
true,KeyD,15,14,36,785
false,KeyN,15,14,36,786
false,KeyD,15,14,36,864
true,Space,15,14,36,890
false,Space,15,14,36,969
true,KeyC,15,14,37,270
false,KeyC,15,14,37,343
true,KeyO,15,14,37,352
false,KeyO,15,14,37,424
true,KeyN,15,14,37,471
false,KeyN,15,14,37,562
true,KeyD,15,14,37,637
false,KeyD,15,14,37,703
true,KeyI,15,14,37,781
false,KeyI,15,14,37,853
true,KeyT,15,14,37,964
false,KeyT,15,14,38,46
true,KeyI,15,14,38,66
false,KeyI,15,14,38,146
true,KeyO,15,14,38,222
false,KeyO,15,14,38,294
true,KeyN,15,14,38,372
false,KeyN,15,14,38,454
true,KeyS,15,14,38,485
false,KeyS,15,14,38,595
true,Space,15,14,38,604
false,Space,15,14,38,673
true,KeyO,15,14,39,315
false,KeyO,15,14,39,393
true,KeyF,15,14,39,413
false,KeyF,15,14,39,492
true,Space,15,14,39,496
false,Space,15,14,39,594
true,KeyT,15,14,39,604
false,KeyT,15,14,39,679
true,KeyH,15,14,39,679
false,KeyH,15,14,39,771
true,KeyE,15,14,39,774
false,KeyE,15,14,39,856
true,Space,15,14,39,876
false,Space,15,14,39,965
true,KeyF,15,14,40,136
false,KeyF,15,14,40,211
true,KeyO,15,14,40,221
false,KeyO,15,14,40,286
true,KeyL,15,14,40,346
false,KeyL,15,14,40,454
true,KeyL,15,14,40,608
false,KeyL,15,14,40,687
true,KeyO,15,14,40,817
false,KeyO,15,14,40,892
true,KeyW,15,14,41,29
false,KeyW,15,14,41,104
true,KeyI,15,14,41,297
false,KeyI,15,14,41,359
true,KeyN,15,14,41,405
false,KeyN,15,14,41,498
true,KeyG,15,14,41,525
false,KeyG,15,14,41,584
true,Space,15,14,41,694
false,Space,15,14,41,743
true,KeyD,15,14,42,456
false,KeyD,15,14,42,523
true,KeyO,15,14,42,575
false,KeyO,15,14,42,650
true,KeyC,15,14,42,834
false,KeyC,15,14,42,910
true,KeyU,15,14,42,942
false,KeyU,15,14,43,24
true,KeyM,15,14,43,168
false,KeyM,15,14,43,243
true,KeyE,15,14,43,292
false,KeyE,15,14,43,371
true,KeyN,15,14,43,444
false,KeyN,15,14,43,513
true,KeyT,15,14,43,558
false,KeyT,15,14,43,641
true,KeyS,15,14,43,848
false,KeyS,15,14,43,951
true,Comma,15,14,44,810
false,Comma,15,14,44,876
true,Space,15,14,44,903
false,Space,15,14,44,979
true,KeyA,15,14,45,129
false,KeyA,15,14,45,204
true,KeyS,15,14,45,276
false,KeyS,15,14,45,355
true,Space,15,14,45,437
false,Space,15,14,45,496
true,KeyT,15,14,45,552
false,KeyT,15,14,45,624
true,KeyH,15,14,45,647
false,KeyH,15,14,45,725
true,KeyE,15,14,45,754
false,KeyE,15,14,45,839
true,KeyZ,15,14,45,983
false,KeyZ,15,14,46,76
true,Space,15,14,46,293
false,Space,15,14,46,365
true,KeyM,15,14,46,524
false,KeyM,15,14,46,606
true,KeyA,15,14,46,663
false,KeyA,15,14,46,735
true,KeyZ,15,14,46,806
false,KeyZ,15,14,46,897
true,Space,15,14,46,919
false,Space,15,14,46,978
true,KeyB,15,14,47,336
false,KeyB,15,14,47,417
true,KeyE,15,14,47,482
false,KeyE,15,14,47,563
true,Space,15,14,47,870
false,Space,15,14,47,942
true,KeyA,15,14,48,88
false,KeyA,15,14,48,170
true,KeyM,15,14,48,256
false,KeyM,15,14,48,325
true,KeyE,15,14,48,381
false,KeyE,15,14,48,456
true,KeyN,15,14,48,856
false,KeyN,15,14,48,934
true,KeyD,15,14,48,967
false,KeyD,15,14,49,33
true,KeyE,15,14,49,101
false,KeyE,15,14,49,173
true,KeyD,15,14,49,234
false,KeyD,15,14,49,347
true,Space,15,14,50,194
false,Space,15,14,50,285
true,KeyF,15,14,50,667
false,KeyF,15,14,50,749
true,KeyR,15,14,50,817
false,KeyR,15,14,50,907
true,KeyO,15,14,50,916
false,KeyO,15,14,50,962
true,KeyM,15,14,51,32
false,KeyM,15,14,51,124
true,Space,15,14,51,148
false,Space,15,14,51,224
true,KeyT,15,14,51,319
false,KeyT,15,14,51,397
true,KeyI,15,14,51,426
false,KeyI,15,14,51,479
true,KeyM,15,14,51,574
false,KeyM,15,14,51,660
true,KeyE,15,14,51,669
false,KeyE,15,14,51,748
true,Space,15,14,51,798
false,Space,15,14,51,897
true,KeyT,15,14,51,988
false,KeyT,15,14,52,65
true,KeyO,15,14,52,80
false,KeyO,15,14,52,156
true,Space,15,14,52,202
false,Space,15,14,52,290
true,KeyT,15,14,52,420
true,KeyI,15,14,52,505
false,KeyT,15,14,52,519
false,KeyI,15,14,52,565
true,KeyM,15,14,52,640
true,KeyE,15,14,52,735
false,KeyM,15,14,52,741
false,KeyE,15,14,52,824
true,Comma,15,14,53,122
true,Space,15,14,53,201
false,Comma,15,14,53,204
false,Space,15,14,53,288
true,KeyW,15,14,53,550
false,KeyW,15,14,53,632
true,KeyH,15,14,53,871
false,KeyH,15,14,53,943
true,KeyI,15,14,54,27
false,KeyI,15,14,54,119
true,KeyC,15,14,54,386
false,KeyC,15,14,54,465
true,KeyH,15,14,54,554
false,KeyH,15,14,54,641
true,Space,15,14,54,894
false,Space,15,14,54,976
true,KeyA,15,14,55,132
false,KeyA,15,14,55,219
true,KeyR,15,14,55,342
false,KeyR,15,14,55,409
true,KeyE,15,14,55,471
true,Space,15,14,55,540
false,KeyE,15,14,55,553
false,Space,15,14,55,622
true,KeyH,15,14,55,671
true,KeyE,15,14,55,754
false,KeyH,15,14,55,758
false,KeyE,15,14,55,827
true,KeyR,15,14,55,878
false,KeyR,15,14,55,948
true,KeyE,15,14,56,3
false,KeyE,15,14,56,95
true,KeyB,15,14,56,276
true,KeyZ,15,14,56,353
false,KeyB,15,14,56,372
false,KeyZ,15,14,56,448
true,Space,15,14,56,484
false,Space,15,14,56,602
true,KeyI,15,14,56,884
false,KeyI,15,14,56,955
true,KeyN,15,14,57,9
false,KeyN,15,14,57,104
true,KeyC,15,14,57,202
false,KeyC,15,14,57,264
true,KeyO,15,14,57,322
false,KeyO,15,14,57,385
true,KeyR,15,14,57,431
false,KeyR,15,14,57,506
true,KeyP,15,14,57,756
false,KeyP,15,14,57,841
true,KeyO,15,14,57,922
false,KeyO,15,14,58,7
true,KeyR,15,14,58,98
false,KeyR,15,14,58,168
true,KeyA,15,14,58,263
false,KeyA,15,14,58,335
true,KeyT,15,14,58,462
false,KeyT,15,14,58,534
true,KeyE,15,14,58,615
false,KeyE,15,14,58,691
true,KeyD,15,14,58,751
false,KeyD,15,14,58,836
true,Space,15,14,59,167
false,Space,15,14,59,229
true,KeyA,15,14,59,416
false,KeyA,15,14,59,498
true,KeyN,15,14,59,527
false,KeyN,15,14,59,609
true,KeyD,15,14,59,650
false,KeyD,15,14,59,725
true,Space,15,14,59,739
false,Space,15,14,59,822
true,KeyM,15,14,59,923
false,KeyM,15,15,0,0
true,KeyA,15,15,0,10
false,KeyA,15,15,0,99
true,KeyD,15,15,0,224
false,KeyD,15,15,0,292
true,KeyE,15,15,0,386
false,KeyE,15,15,0,465
true,Space,15,15,0,813
false,Space,15,15,0,885
true,KeyA,15,15,1,22
false,KeyA,15,15,1,98
true,KeyN,15,15,1,108
false,KeyN,15,15,1,181
true,Space,15,15,1,261
false,Space,15,15,1,340
true,KeyI,15,15,1,471
false,KeyI,15,15,1,559
true,KeyN,15,15,1,680
false,KeyN,15,15,1,766
true,KeyT,15,15,2,158
false,KeyT,15,15,2,219
true,KeyE,15,15,2,312
false,KeyE,15,15,2,392
true,KeyG,15,15,2,478
false,KeyG,15,15,2,548
true,KeyR,15,15,2,636
false,KeyR,15,15,2,715
true,KeyA,15,15,2,830
false,KeyA,15,15,2,918
true,KeyL,15,15,3,669
false,KeyL,15,15,3,724
true,Space,15,15,3,767
false,Space,15,15,3,829
true,KeyP,15,15,3,942
false,KeyP,15,15,4,8
true,KeyA,15,15,4,14
false,KeyA,15,15,4,90
true,KeyR,15,15,4,258
false,KeyR,15,15,4,326
true,KeyT,15,15,4,405
false,KeyT,15,15,4,480
true,Space,15,15,4,517
false,Space,15,15,4,586
true,KeyO,15,15,4,990
false,KeyO,15,15,5,56
true,KeyF,15,15,5,92
true,Space,15,15,5,187
false,KeyF,15,15,5,231
false,Space,15,15,5,312
true,KeyT,15,15,5,883
false,KeyT,15,15,5,961
true,KeyH,15,15,6,26
false,KeyH,15,15,6,104
true,KeyI,15,15,6,187
false,KeyI,15,15,6,275
true,KeyS,15,15,6,338
false,KeyS,15,15,6,418
true,Space,15,15,6,462
false,Space,15,15,6,544
true,ShiftLeft,15,15,6,641
true,KeyA,15,15,6,818
false,ShiftLeft,15,15,6,918
false,KeyA,15,15,6,938
true,KeyG,15,15,7,113
false,KeyG,15,15,7,190
true,KeyR,15,15,7,289
false,KeyR,15,15,7,364
true,KeyE,15,15,7,448
false,KeyE,15,15,7,521
true,KeyE,15,15,7,593
false,KeyE,15,15,7,672
true,KeyM,15,15,7,741
true,KeyE,15,15,7,823
false,KeyM,15,15,7,827
false,KeyE,15,15,7,914
true,KeyN,15,15,7,929
false,KeyN,15,15,8,2
true,KeyT,15,15,8,18
false,KeyT,15,15,8,97
true,Period,15,15,8,195
false,Period,15,15,8,274
